Size,Time
10,611028
10,1097448
10,784860
10,534993
10,579181
10,830622
10,886100
10,518444
10,533994
10,3852236
10,745753
10,568907
10,548982
10,943557
10,915314
10,608717
10,568353
10,3854545
10,1029466
10,607211
10,635890
10,861603
10,1180584
10,619105
10,566440
10,778640
10,711846
10,632104
10,638294
10,4118226
10,689007
10,658301
10,651707
10,1274324
10,987488
10,672600
10,630875
10,973723
10,659177
10,1397975
10,757862
10,578042
10,658277
10,806539
10,695142
10,4181962
10,693439
10,628630
10,629146
10,882775
10,811562
10,779355
10,4106658
10,659390
10,624200
10,733602
10,1011787
10,846455
10,636764
10,650703
10,1176081
10,887870
10,627090
10,663063
10,927012
10,917937
10,903542
10,600017
10,625445
10,710951
10,750813
10,767990
10,797002
10,695106
10,728630
10,662335
10,737963
10,610105
10,4507223
10,870388
10,638859
10,880174
10,1466775
10,751804
10,817369
10,800382
10,997879
10,734022
10,665490
10,751485
10,823196
10,679168
10,673456
10,671953
10,981930
10,1159325
10,676532
10,622659
10,906165
10,850648
10,4508407
10,841791
10,688186
10,721601
10,821598
10,780628
10,701343
10,625822
10,948364
10,631210
10,680607
10,651190
10,3752805
10,619494
10,702436
10,725273
10,3151597
10,668335
10,662643
10,680907
10,1311318
10,712455
10,761627
10,981138
10,667179
10,878455
10,911006
10,852344
10,1156973
10,915971
10,961344
10,969749
10,685662
10,4047347
10,1168843
10,692136
10,735995
10,3804219
10,979995
10,708285
10,667558
10,4611120
10,663161
10,782871
10,647478
10,3786333
10,949462
10,687322
10,712510
10,4052280
10,765962
10,671315
10,694583
10,1084351
10,3635683
10,698274
10,735040
10,993479
10,974158
10,725541
10,702946
10,4165022
10,905936
10,858548
10,797373
10,1187765
10,723120
10,775514
10,682584
10,822541
10,967085
10,757289
10,701049
10,704072
10,914168
10,784322
10,966627
10,820984
10,745183
10,707548
10,5279040
10,871549
10,1991659
10,792485
10,719633
10,3750980
10,910423
10,743898
10,703642
10,4618554
10,3648314
10,758950
10,780302
10,1143584
10,810287
10,887059
10,1185712
10,1136282
10,8607654
10,7787851
10,908214
10,1008345
10,577104
10,876674
10,818770
10,819109
10,787890
10,1020423
10,3563536
10,794009
10,817822
10,1097360
10,859366
10,788486
10,747090
10,1144295
10,1270380
10,796404
10,825084
10,1085555
10,1029097
10,823923
10,784887
10,1001790
10,872659
10,811356
10,805477
10,1154773
10,969818
10,808224
10,768780
10,1071740
10,1199346
10,808778
10,767441
10,3871800
10,901785
10,932596
10,838062
10,1144085
10,971482
10,1031232
10,988221
10,834303
10,862759
10,3857086
10,883738
10,769126
10,4155122
10,958765
10,867201
10,866363
10,1240667
10,1068873
10,874635
10,773377
10,4024664
10,1145450
10,805379
10,954879
10,3333190
10,947976
10,801259
10,870022
10,960113
10,1087545
10,889808
10,971606
10,3806537
10,1030844
10,828759
10,818172
10,1060008
15,522062
15,439751
15,446233
15,434728
15,455911
15,507324
15,497555
15,524972
15,567974
15,517695
15,569765
15,1050675
15,714050
15,467030
15,480553
15,521725
15,577932
15,580813
15,446673
15,507453
15,316654
15,289162
15,389113
15,274795
15,479926
15,2658058
15,450553
15,395777
15,482233
15,494437
15,483893
15,465129
15,466795
15,465818
15,420912
15,460886
15,1091943
15,3376150
15,476005
15,653061
15,508816
15,515499
15,510983
15,623332
15,797827
15,472615
15,602959
15,407716
15,557371
15,567290
15,463596
15,438453
15,522156
15,472310
15,424775
15,362988
15,409821
15,415696
15,408116
15,331336
15,290969
15,307460
15,542861
15,281235
15,712531
15,690968
15,743846
15,992885
15,680377
15,690620
15,652220
15,710524
15,388355
15,436946
15,308427
15,324277
15,394854
15,421267
15,331206
15,348839
15,406370
15,388887
15,281324
15,343263
15,301392
15,309857
15,1567563
15,295856
15,344025
15,341194
15,496764
15,345434
15,364752
15,357374
15,351024
15,368503
15,3752027
15,2908613
15,802354
15,632137
15,691997
15,787518
15,2868518
15,367781
15,586050
15,311098
15,280986
15,810680
15,850382
15,250290
15,264087
15,366600
15,308924
15,286197
15,358422
15,276083
15,314120
15,240681
15,352661
15,238765
15,298479
15,3749218
15,352989
15,877281
15,338794
15,3499431
15,3640055
15,375925
15,452332
15,342963
15,674469
15,342620
15,418274
15,539826
15,3733484
15,336139
15,433706
15,351499
15,344537
15,429172
15,426901
15,371344
15,322021
15,515004
15,359406
15,335307
15,368084
15,308033
15,360321
15,369739
15,434770
15,338522
15,533222
15,336339
15,1077632
15,703411
15,370707
15,3972104
15,386142
15,431368
15,504524
15,397237
15,620901
15,464077
15,341726
15,494357
15,1112918
15,529310
15,439513
15,490167
15,473569
15,3680018
15,597987
15,710794
15,707808
15,876479
15,563654
15,764011
15,748446
15,840434
15,566486
15,620426
15,711939
15,640097
15,620097
15,687521
15,776351
15,849688
15,720072
15,794277
15,915357
15,676659
15,630685
15,450208
15,642043
15,593471
15,3473828
15,621773
15,575754
15,502162
15,829596
15,806277
15,576350
15,730238
15,598348
15,473188
15,734732
15,572271
15,588437
15,668516
15,4417527
15,547237
15,470240
15,713780
15,600475
15,619606
15,757352
15,497211
15,688500
15,4940441
15,455005
15,473039
15,566723
15,647724
15,719995
15,411446
15,3788898
15,4077846
15,562869
15,468677
15,624554
15,3906616
15,472119
15,583096
15,865941
15,825406
15,506846
15,603565
15,2591671
15,518882
15,3497362
15,3990701
15,492890
15,533527
15,524841
15,540945
15,546411
15,805379
15,518633
15,623786
15,481456
15,3813652
15,497750
15,3732560
15,544110
15,673482
15,494406
15,626144
15,3368029
15,3430724
15,277612
15,501406
15,380548
15,518598
15,720066
15,443935
15,761154
15,533713
15,423306
15,397709
15,498115
15,552605
15,583815
15,504510
15,490591
15,479800
15,459212
15,557115
15,472710
15,555820
15,390732
15,597848
15,403644
15,445117
15,589628
15,460365
15,490301
15,520339
15,504109
15,467303
15,5004890
15,447972
15,486990
15,448760
15,554010
15,495789
15,792834
15,413987
15,494638
15,493506
15,968285
15,475565
15,619618
15,513180
15,475015
15,582830
15,671882
15,451327
15,3899472
15,512447
15,578185
15,416156
15,589186
15,534333
15,457156
15,493938
15,496350
15,675616
15,4986128
15,445284
15,417434
15,450853
15,694539
15,443060
15,564167
15,998850
15,1073121
15,535652
15,547284
15,958686
15,554587
15,627424
15,564803
15,551891
15,794382
15,591390
15,3644405
15,531724
15,434452
15,710657
15,599479
15,597908
15,778916
15,691860
15,559087
15,3916196
15,3690852
15,3688575
15,3683917
15,6448260
15,3608259
15,795301
15,723771
15,494463
15,412303
15,407226
15,655769
15,540773
15,498454
15,715359
15,552305
15,575086
15,866502
15,658006
15,539182
15,587049
15,908409
15,510645
15,655818
15,533187
15,639845
15,583621
15,601726
15,501761
15,765964
15,525313
15,568826
15,706930
15,678409
15,3723496
15,586238
15,741161
15,515626
15,781619
15,602930
15,558600
15,659796
15,609888
15,721387
15,726467
15,551060
15,3705804
15,570557
15,810725
15,595770
15,752423
15,546861
15,951983
15,506176
15,627640
15,543677
15,1157089
15,543241
15,4000199
15,572111
15,516438
15,592362
15,704225
15,599413
15,3543067
15,647180
15,1036106
15,3654308
15,529831
15,703901
15,592191
15,801277
15,574236
15,862743
15,577099
15,820799
15,630666
15,573040
15,1058842
15,603616
15,801608
15,625492
15,820977
15,589372
15,633113
15,867763
15,3793652
15,3882630
15,683373
15,740336
15,516610
15,4436330
15,862780
15,413581
15,712182
15,488573
15,516092
15,667043
15,389103
15,3479491
15,789615
15,1027832
15,763399
15,933242
15,701522
15,3926510
15,625383
15,1419006
15,698910
15,4593786
15,742068
15,1051750
15,635273
15,1107298
15,999094
15,3301001
15,824588
15,3603159
15,726331
15,902209
15,692030
15,3247790
15,791681
15,802896
15,743857
15,743670
15,1039787
15,908153
15,791814
15,964352
15,3493658
15,837648
15,1135126
15,710734
15,707461
15,907841
15,888049
15,708113
15,748359
15,1033904
15,918540
15,714514
15,856165
15,854466
15,831042
15,679267
15,1057616
15,3634473
15,765512
15,1091640
15,734097
15,1056401
15,777692
15,4107399
15,713249
15,976030
15,814572
15,3638981
15,743085
15,3528842
15,733706
15,1076805
15,758421
15,1238832
15,735278
15,4139745
15,804739
15,3674874
15,765475
15,757783
15,4252685
15,772801
15,5544817
15,723251
15,751722
15,767938
15,1043900
15,3761945
15,907594
15,739403
15,1005925
15,3870601
15,744446
15,1023631
15,730809
15,1072658
15,1204326
15,3976550
15,1060985
15,856630
15,1125755
15,1162699
15,816126
15,913871
15,5276384
15,958712
15,771780
15,811635
15,771756
15,3839142
15,820483
15,1060883
15,891072
15,8020317
15,765803
15,1083244
15,881068
15,3802435
15,775689
15,3550444
15,1039649
15,1140858
15,798320
15,1140200
15,792050
15,984574
15,877100
15,1233613
15,846123
15,921344
15,789355
15,1071114
15,822585
15,788498
15,1128955
15,809755
15,1132343
15,1106249
15,963156
15,4096881
15,814585
15,1080202
15,1204514
15,4370931
15,799954
15,974120
15,3333543
15,876886
15,815589
15,3406178
15,3474824
15,840967
15,908473
15,1233726
15,1224369
15,831159
15,1149991
15,874770
15,1033358
15,818962
15,1168871
15,1051785
15,1208563
15,796267
15,3397919
15,824239
15,837018
15,892432
15,1138428
15,3722811
15,821489
15,3773876
15,4346698
15,4711919
15,7280416
15,584986
15,4338285
15,688468
15,784759
15,4118750
15,3976371
15,665055
15,688367
15,1320154
15,769352
15,643221
15,856890
15,859197
15,940776
15,4276169
15,829826
15,875944
15,1124184
15,849114
15,1210452
15,900261
15,857773
15,1201320
15,3873382
15,968779
15,1058712
15,818453
15,3546729
15,848392
15,1186408
15,851115
15,1085869
15,862498
15,3414566
15,863284
15,1264295
15,1215195
15,7605519
15,1180457
15,949629
15,4711384
15,884086
15,1307567
15,864154
15,1265932
15,1006321
15,1289356
15,876440
15,3879836
15,887515
15,4383513
15,4127647
15,6515031
15,4588345
15,6619307
15,4451332
15,8321925
15,4139643
15,9159225
15,5027294
15,4000667
15,5214952
15,3873577
15,2099121
15,4602479
15,1114977
15,3792207
15,1318134
15,1450655
15,1260222
15,1373531
15,1130085
15,4492707
15,4719121
15,4397685
15,7796410
15,3853743
15,887412
15,945323
15,1246042
15,925918
15,857791
15,981939
15,3452533
15,1028988
15,1078234
15,4004137
15,4857440
15,929091
15,1278557
15,1330654
15,4436461
15,1017418
15,3780854
15,1210065
15,884092
15,1052292
15,1040807
15,1074934
15,1226264
15,1054544
15,1202618
15,1227966
15,1108350
15,994259
15,3896216
15,886491
15,4151865
15,938546
15,3406101
15,915511
15,3523796
15,927326
15,3561979
15,1358272
15,1283094
15,984449
15,1449052
15,957207
15,3774159
15,4568025
15,1317910
15,4721491
15,4766122
15,4716976
15,1227414
15,1683635
15,1268473
15,718034
15,8206546
15,846578
15,810076
15,649620
15,963385
15,3605506
15,795236
15,1006289
15,831597
15,4708026
15,871275
15,1294114
15,876692
15,1267060
15,964707
15,1318643
15,914117
15,3396106
15,897549
15,1207442
15,902302
15,1051297
15,939918
15,1296386
15,964392
15,961823
15,3918147
15,1404598
15,908206
15,1062746
15,708972
15,1159566
15,772117
15,866402
15,1030825
15,820653
15,790802
15,765439
15,792981
15,1064002
15,787500
15,904099
15,733606
15,1028190
15,935801
15,1036097
15,744224
15,783392
15,789984
15,4053652
15,1014550
15,994189
15,990215
15,1092067
15,824317
15,759900
15,858424
15,766010
15,769347
15,1050736
15,1048108
15,771138
15,2245930
15,1147937
15,804242
15,1009964
15,798601
15,1160438
15,803808
15,1107318
15,832234
15,1261425
15,814553
15,1204101
15,1040222
15,794225
15,1434572
15,1066159
15,871118
15,1054058
15,772750
15,808177
15,1135062
15,761390
15,833463
15,902982
15,1035707
15,1099944
15,828127
15,769797
15,798962
15,1048672
15,1432488
15,776153
15,1276142
15,3868362
15,799136
15,1208886
15,1151638
15,794192
15,1212222
15,832443
15,1203057
15,1435905
15,798991
15,1372211
15,1139142
15,825944
15,1108667
15,1241340
15,779816
15,1231658
15,1081259
15,851868
15,901739
15,820691
15,4772613
15,7176050
15,4936822
15,4728935
15,9013091
15,4231399
15,5001511
15,4276115
15,5179427
15,16273078
15,3504165
15,734120
15,780948
15,3859749
15,1010747
15,1287610
15,1252870
15,1534640
15,985936
15,3739630
15,1034111
15,3835358
15,3952763
15,1026901
15,1252688
15,3765660
15,1078766
15,1354854
15,1171166
15,1175578
15,1030255
15,1123268
15,1105410
15,5345338
15,1122236
15,1062870
15,3726488
15,1138052
15,3242865
15,3696287
15,1085529
15,1163306
15,3848376
15,1100911
15,4020376
15,1453723
15,1599375
15,1121830
15,3991682
15,1043313
15,1199392
15,1135702
15,1023722
15,5275423
15,4931546
15,4223239
15,1054748
15,1137819
15,1139118
15,964359
15,1542673
15,1169706
15,3717543
15,3772887
15,1134664
15,1650520
15,1230009
15,1496387
15,1437461
15,1124553
15,5080530
15,1329641
15,3926406
15,1079450
15,3451245
15,3814094
15,1065448
15,3646267
15,1054724
15,1058646
15,3620727
15,1032635
15,1115472
15,1182226
15,1440544
15,1645878
15,1155752
15,1455062
15,1082243
15,4063991
15,1020768
15,1489947
15,1226712
15,3750977
15,1029145
15,4615741
15,1400467
15,1233577
15,1223356
15,1597790
15,1354705
15,3696561
15,1092764
15,1118520
15,4890860
15,4177288
15,1108923
15,3734083
15,3841864
15,1111584
15,1134032
15,1121538
15,4625904
15,4126341
15,3767622
15,1128418
15,3717319
15,1081818
15,3756513
15,1154209
15,1536112
15,1406082
15,3530470
15,1126676
15,3671034
15,1150467
15,3982664
15,1090714
15,4477996
15,1132220
15,3669046
15,1049094
15,3819416
15,1369848
15,1182349
15,3940783
15,1151413
15,1418405
15,1246899
15,1622740
15,1366228
15,1362194
15,1540066
15,1123024
15,1304829
15,4057683
15,4010363
15,1131028
15,1394687
15,3654569
15,1240455
15,4010228
15,3683865
15,1113064
15,3904248
15,1392583
15,3665243
15,1536634
15,1147798
15,4478959
15,1184861
15,1093074
15,1188277
15,1087540
15,3930043
15,1132287
15,3824536
15,1202108
15,3885721
15,1240730
15,3704663
15,1220166
15,1496227
15,1165129
15,3365898
15,1163739
15,3739633
15,1400032
15,4104342
15,1193567
15,3746244
15,1190634
15,1491266
15,1209021
15,3919971
15,1248223
15,1470660
15,1153317
15,3915424
15,1193974
15,3705407
15,7692236
15,4869846
15,7444148
15,4948353
15,5304896
15,4872216
15,8002201
15,4195104
15,5224691
15,9139184
15,4303223
15,4634830
15,4323618
15,4942117
15,4112388
15,4601529
15,5310069
15,4314540
15,4767253
15,4399264
15,4420211
15,5152398
15,5649050
15,1547852
15,5573585
15,4104743
15,1382390
15,4107325
15,1512517
15,4163149
15,1294277
15,1393780
15,1298427
15,4330400
15,1415864
15,1328875
15,3924455
15,4616855
15,1484911
15,3957181
15,3574224
15,4373739
15,3902777
15,4587224
15,4294683
15,1464596
15,4726442
15,1294636
15,4330396
15,1349481
15,4037257
15,4087234
15,1273194
15,1352391
15,2094799
15,1279565
15,4531073
15,1294973
15,4017957
15,1540376
15,4163585
15,1334146
15,4095753
15,1320127
15,3515626
15,1305807
15,1361019
15,3760486
15,3737760
15,1545656
15,4185633
15,3821701
15,3815373
15,1358948
15,4030414
15,4061722
15,5161671
15,1298894
15,4193903
15,1419848
15,3875011
15,3753662
15,1108186
15,11845557
15,1206027
15,3408290
15,5588597
15,913596
15,1316784
15,1009530
15,3486913
15,1535690
15,1388146
15,817103
15,551352
15,505131
15,377610
15,411661
15,407752
15,410532
15,372494
15,334275
15,470385
15,313599
15,400085
15,396759
15,403290
15,485247
15,438911
15,322971
15,494348
15,1417779
15,433674
15,1410231
15,379086
15,438153
15,446935
15,403694
15,438840
15,584041
15,359860
15,453189
15,279944
15,425859
15,398350
15,391502
15,423672
15,433145
15,344911
15,347093
15,441254
15,451567
15,283012
15,276408
15,299666
15,1210098
15,508679
15,250897
15,292894
15,647546
15,356049
15,344451
15,252151
15,264545
15,298081
15,347926
15,388007
15,287545
15,289450
15,325335
15,285458
15,312778
15,556456
15,285739
15,290190
15,3888264
15,322248
15,310424
15,331782
15,297801
15,723518
15,3318017
15,653885
15,2914328
15,687270
15,921146
15,556485
15,598054
15,499763
15,336669
15,322529
15,310134
15,360803
15,522222
15,316572
15,307842
15,368329
15,346790
15,355787
15,317214
15,377027
15,308952
15,333606
15,646449
15,358394
15,348248
15,314976
15,390042
15,327935
15,306322
15,307758
15,681806
15,3280978
15,834551
15,830193
15,723139
15,990524
15,700862
15,647846
15,739271
15,894811
15,502372
15,449214
15,482831
15,430800
15,377020
15,426455
15,354172
15,518918
15,342768
15,467721
15,529597
15,405014
15,423485
15,368072
15,396124
15,364671
15,493881
15,348681
15,533376
15,373361
15,447813
15,363246
15,378210
15,517399
15,408856
15,349104
15,393729
15,403522
15,367861
15,513288
15,345300
15,3512175
15,376237
15,425607
15,370212
15,3000449
15,781884
15,3375148
15,3197753
15,3116458
15,748114
15,629872
15,416271
15,449847
15,546231
15,548912
15,733079
15,700297
15,525680
15,574766
15,660905
15,679062
15,742511
15,1219098
15,576116
15,704968
15,534720
15,956737
15,938941
15,371842
15,503514
15,285541
15,616736
15,267131
15,388078
15,318059
15,338534
15,503050
15,395547
15,572759
15,366534
15,279111
15,709420
15,628512
15,411879
15,329917
15,478451
15,366013
15,554121
15,442378
15,452133
15,679210
15,302891
15,476213
15,4082639
15,370602
15,361671
15,514007
15,516523
15,430209
15,982745
15,422914
15,473899
15,417003
15,483010
15,400975
15,492705
15,3233243
15,4584416
15,3412136
15,3441255
15,3113928
15,3375244
15,740198
15,839462
15,484479
15,627358
15,480052
15,375109
15,443735
15,349315
15,464772
15,661336
15,407109
15,451089
15,442579
15,304195
15,324400
15,334255
15,336035
15,2341202
15,414796
15,342826
15,616920
15,399654
15,410468
15,377552
15,414500
15,508958
15,399337
15,487093
15,414374
15,471655
15,414968
15,415412
15,474433
15,3792949
15,403066
15,3972646
15,465052
15,575730
15,314013
15,383415
15,415646
15,358306
15,467327
15,503404
15,508687
15,412009
15,1400241
15,393567
15,415362
15,482478
15,386147
15,1155090
15,1169197
15,342191
15,447142
15,369335
15,742770
15,679535
15,556781
15,427233
15,397245
15,1129490
15,455468
15,425253
15,396090
15,444394
15,591010
15,459154
15,618113
15,565596
15,515840
15,3511917
15,3502230
15,3373869
15,3658706
15,7274339
15,1125347
15,3938241
15,487160
15,418715
15,504267
15,790307
15,837625
15,538244
15,645515
15,520161
15,545319
15,533509
15,666353
15,986599
15,550970
15,750314
15,868463
15,732174
15,3660930
15,1034471
15,3724488
15,4225921
15,1149818
15,3430875
15,618462
15,804321
15,3655234
15,722417
15,4027427
15,605638
15,658288
15,697106
15,860395
15,785955
15,3617393
15,4557039
15,610333
15,3819531
15,597880
15,751924
15,624920
15,814035
15,609710
15,892815
15,652012
15,824069
15,547985
15,748222
15,523922
15,758932
15,3506346
15,909874
15,3388891
15,3871111
15,506833
15,485205
15,1161795
15,467194
15,553240
15,429618
15,7333897
15,456086
