Size,Time
25,23911544
25,22517516
25,18323597
25,23237425
25,24312614
25,19410764
25,39201974
25,17809740
25,24257959
25,25330067
25,19343476
25,22012564
25,22613556
25,27872139
25,20569638
25,22137842
25,22608635
25,18728606
25,23106608
25,22088527
25,18656880
25,23947630
25,24020227
25,20021228
25,23737002
25,20757845
25,21281759
25,21117962
25,23749340
25,24735191
25,70532455
25,31029524
25,23674789
25,30523087
25,27461210
25,26467319
25,27669836
25,26600404
25,28513377
25,27654540
25,28087367
25,22424551
25,24679275
25,21456769
25,26579986
25,21109925
25,23494632
25,22395305
25,26122365
25,22755910
25,23724805
25,23387122
25,24318767
25,24697540
25,25576035
25,24312158
25,27912457
25,23222204
25,23262719
25,24408845
25,21692835
25,26645722
25,19694841
25,19902857
25,25358599
25,20289297
25,20504465
25,23722622
25,22237316
25,25272560
25,20622063
25,19764858
25,22471502
25,23682305
25,23691008
25,20103103
25,26908922
25,19568743
25,22651681
25,18989119
25,25200441
25,21509740
25,24238594
25,21076658
25,24017012
25,20890290
25,24740913
25,19387797
25,26008220
25,18978493
25,38407825
25,29980757
25,23854791
25,18744495
25,29504854
25,20763802
25,22677847
25,26088869
25,22161238
25,21185821
25,24502251
25,24835998
25,19553680
25,29870125
25,37202787
25,24809800
25,26793289
25,24558885
25,19035670
25,20474583
25,23553973
25,20209383
25,27478002
25,22972313
25,26064667
25,20015025
25,24601336
25,19419024
25,23830754
25,24426758
25,20409371
25,25838030
25,19794451
25,26601558
25,20783608
25,21028853
25,23126481
25,19980194
25,21257220
25,23053769
25,20464719
25,24861555
25,25587801
25,19085220
25,33316857
25,21108419
25,26357411
25,20275696
25,24844043
25,22185499
25,20556078
25,23844420
25,16208183
25,29357275
25,23317151
25,22676165
25,23471486
25,20241876
25,23022337
25,24691233
25,23322202
25,24519328
25,23348497
25,23278180
25,24595525
25,23434054
25,23213926
25,23218383
25,20227354
25,23620914
25,28564500
25,253853876
25,50594421
25,51694206
25,54156436
25,43150691
25,40331507
25,41059049
25,41611620
25,37768147
25,42191372
25,38607678
25,41098356
25,37958872
25,61373944
25,49651524
25,49217739
25,43379658
25,38750425
25,40917763
25,39808412
25,38064749
25,42257097
25,42396534
25,29877651
25,29955553
25,32495151
25,35919301
25,30585250
25,33155608
25,33719592
25,30879324
25,35608446
25,33624803
25,32078893
25,33040407
25,32142123
25,36408103
25,34990131
25,32571824
25,31031229
25,31179351
25,38948291
25,32833167
25,22822677
25,23268936
25,24427192
25,27708500
25,22743155
25,21609534
25,25390860
25,26982378
25,28325541
25,27276363
25,22807121
25,21734223
25,40101138
25,26109820
25,29898705
25,22767619
25,20028446
25,27120278
25,19731156
25,22075326
25,22788782
25,24289173
25,18385513
25,25180454
25,22059030
25,28299862
25,18472096
25,24076356
25,22540251
25,19778402
25,27074223
25,21702752
25,26335946
25,19338699
25,25350716
25,23725405
25,22518119
25,25574173
25,19689188
25,29590590
25,21653573
25,21850922
25,26619468
25,21229784
25,26600694
25,26166648
25,22517620
25,25026120
25,21909669
25,23321858
25,20745323
25,26036092
25,20756556
25,21905306
25,43006500
25,32189146
25,24676198
25,24846201
25,21266759
25,26213702
25,21994500
25,31054428
25,22132245
25,23634022
25,25617961
25,22705474
25,26183998
25,27222786
25,29325257
25,21522369
25,28117629
25,20273715
25,24450570
25,27102440
25,23914637
25,25312937
25,23526019
25,24692944
25,26279409
25,22461247
25,22397209
25,27541290
25,21308871
25,23043450
25,23853527
25,22584267
25,26469660
25,24551263
25,23687473
25,24019738
25,24697791
25,54398709
25,55565958
25,51092993
25,52302167
25,53834830
25,68611151
25,33489993
25,28827775
25,23948748
25,27099431
25,25728620
25,27722001
25,25648268
25,22805746
25,30686932
25,27415864
25,25631805
25,21419103
25,26129887
25,31030599
25,162300635
25,57406838
25,59058069
25,60841277
25,56322288
25,55129089
25,55337180
25,54474864
25,52781824
25,49725364
25,52608257
25,51646973
25,34821260
25,23853330
25,27843733
25,28302869
25,29174457
25,29674425
25,28523036
25,28323390
25,25529916
25,25351823
25,26287144
25,28264221
25,27853283
25,29935439
25,27551512
25,27780091
25,21305188
25,26239640
25,28087974
25,23791811
25,26178253
25,27720256
25,24856020
25,23143580
25,22874596
25,29073569
25,24404328
25,24135616
25,25367384
25,24269217
25,21391498
25,25967266
25,27175801
25,25185112
25,25931806
25,26589236
25,24593119
25,21200670
25,23398982
25,27175877
25,23712683
25,22189622
25,26273142
25,26119432
25,28076414
25,22895581
25,16123747
25,24374134
25,26462819
25,21665072
25,22966479
25,22542011
25,21957553
25,23299956
25,20758117
25,22375784
25,17249845
25,34126329
25,24909331
25,19347610
25,23648575
25,24072741
25,19974515
25,22101325
25,25611909
25,23018571
25,24395424
25,20469203
25,24978731
25,20563546
25,20342418
25,23086168
25,19882719
25,19903070
25,23870623
25,24607789
25,24638053
25,20291288
25,24214282
25,19443263
25,20422229
25,24500907
25,18896355
25,23991691
25,18409088
25,28939405
25,19209513
25,22635353
25,20980749
25,25072846
25,20189263
25,19046117
25,24299625
25,20817242
25,20190285
25,25971479
25,20953387
25,24037820
25,19531699
25,36674919
25,25408459
25,24354732
25,18884738
25,27075571
25,20705478
25,23240213
25,25547066
25,19575233
25,23883741
25,19004765
25,23169383
25,19963781
25,24676949
25,19883711
25,23355215
25,20674925
25,22255577
25,23210953
25,19293660
25,26767347
25,19018638
25,24596291
25,18644599
25,24330505
25,22525389
25,24548368
25,20905599
25,24195260
25,25107651
25,23041478
25,25580237
25,30229970
25,27534199
25,27257463
25,24760956
25,23473679
25,25628266
25,30264001
25,25051936
25,25264761
25,27572344
25,37931462
25,23066663
25,25987692
25,30524886
25,27772597
25,27574098
25,30569964
25,26859302
25,24958521
25,24399353
25,26675494
25,30080414
25,29176582
25,26601735
25,27015198
25,28393885
25,31606174
25,26730636
25,30683774
25,26082830
25,24608326
25,25019197
25,29262850
25,160071812
25,49944932
25,51123185
25,46238145
25,54200716
25,47985783
25,43475783
25,47238923
25,26567415
25,27965138
25,31297435
25,19849936
25,19273724
25,25898535
25,24718097
25,22772851
25,26884787
25,34092710
25,24346037
25,33989325
25,26368315
25,24457983
25,19690532
25,25935493
25,27153662
25,26781690
25,20452625
25,22322886
25,25178579
25,23069184
25,21905369
25,26042312
25,26171218
25,27571994
25,28779667
25,21090308
25,27896878
25,51043007
25,32369012
25,18944135
25,20831868
25,25865464
25,23859603
25,21802101
25,23948631
25,28766975
25,24997803
25,21470433
25,22755957
25,28995968
25,29103755
25,26404550
25,22040655
25,23797038
25,26257588
25,28173697
25,26896077
25,22186103
25,19040977
25,25107255
25,20034745
25,64660648
25,45928031
25,41766543
25,37503092
25,31811794
25,29576610
25,29868188
25,27100699
25,29077586
25,27594937
25,21062726
25,25328343
25,17327164
25,19385831
25,25309904
25,19626440
25,19184081
25,25423517
25,21153823
25,21001951
25,29097938
25,22655838
25,25316607
25,24425868
25,21737424
25,22052624
25,25502926
25,26354184
25,21420785
25,21073699
25,26393160
25,25163978
25,21964848
25,22177267
25,25120966
25,25315104
25,23947944
25,26030047
25,20649715
25,23000836
25,26115362
25,23139212
25,36795426
25,25439095
25,48185124
25,27299426
25,23937532
25,21106949
25,22504569
25,24816768
25,21824134
25,20429129
25,23765037
25,23474459
25,19920068
25,22932500
25,26724759
25,22317085
25,24236232
25,23633912
25,25425415
25,26138950
25,19852704
25,23025147
25,26006824
25,22821722
25,27421669
25,23436848
25,20138946
25,23273101
25,24914321
25,23180371
25,20631722
25,24328892
25,24257430
25,20127595
25,23770903
25,24881836
25,23217718
25,19928383
25,36876462
25,22915731
25,22238850
25,24002394
25,31859588
25,28705913
25,32629107
25,23707919
25,21427530
25,23691373
25,25507636
25,22797662
25,20308129
25,24202510
25,25455739
25,20978865
25,21639769
25,30667418
25,22864827
25,24629495
25,25692804
25,22183448
25,20672424
25,27721108
25,27359558
25,23287496
25,20546195
25,24913949
25,25023137
25,24054929
25,19890192
25,25510222
25,26116586
25,22035486
25,20861019
25,24946509
25,26616617
25,24666168
25,172267822
25,49078829
25,47068632
25,48081911
25,49527827
25,49203894
25,49975909
25,49472663
25,45171075
25,38695717
25,34182234
25,25791336
25,28681430
25,25296609
25,24993976
25,24878815
25,25809514
25,27248173
25,22952853
25,22669024
25,23956497
25,25183607
25,23074390
25,21637022
25,24057098
25,26090540
25,22797164
25,23855154
25,26129063
25,26199305
25,25868781
25,21206721
25,22454826
25,25429785
25,25453737
25,22384155
25,23067572
25,24625923
25,25611299
25,21208279
25,25456283
25,26070011
25,23907283
25,25388606
25,25975642
25,21965317
25,23670669
25,27791945
25,25391939
25,23310034
25,30658508
25,22975060
25,25521250
25,25965114
25,30267398
25,26505136
25,20793005
25,22695098
25,27600060
25,24998248
25,23516653
25,22630657
25,26006886
25,25136670
25,21193552
25,22906640
25,31028097
25,28570644
25,26871579
25,27862367
25,28883248
25,20389026
25,24612069
25,26217746
25,20477649
25,20536245
25,25383935
25,20881179
25,23576417
25,21152868
25,24412521
25,25043960
25,24152394
25,19999937
25,23207597
25,23727229
25,23109036
25,22933826
25,20103695
25,19077507
25,23469876
25,22067449
25,26677451
25,37237893
25,35523186
25,24893000
25,20407575
25,23103012
25,26111821
25,19636008
25,25282912
25,28391826
25,21434035
25,24762974
25,19319618
25,23664682
25,16847489
25,25137424
25,25108684
25,23671137
25,26282068
25,27307107
25,32480738
25,23416234
25,23028083
25,27093686
25,25640213
25,26282379
25,26513268
25,26800787
25,23188817
25,24628737
25,27545570
25,27597098
25,24468300
25,29056228
25,26350531
25,29007581
25,26311488
25,21430257
25,24476994
25,27788565
25,26841971
25,24408230
25,50603658
25,21760292
25,26904125
25,28141925
25,26853116
25,25385726
25,23337778
25,26341471
25,26468473
25,27866636
25,26495170
25,24878118
25,25831087
25,27330246
25,22774596
25,25975432
25,24969198
25,27343337
25,27318121
25,22391520
25,24061476
25,27252255
25,27747340
25,26140320
25,22415881
25,23608417
25,27588118
25,26660808
25,27913643
25,23899322
25,24440590
25,26041087
25,26744666
25,25291470
25,26796352
25,23902083
25,20649650
25,27975212
25,24424955
25,23019031
25,22807861
25,27476970
25,185762552
25,64578047
25,58469038
25,52549042
25,50065508
25,48556262
25,53824484
25,54524991
25,48588758
25,47096952
25,49347555
25,31447248
25,29882887
25,31870491
25,30287179
25,30880793
25,31501393
25,23480789
25,21050442
25,25224774
25,22435504
25,19636974
25,25276450
25,25965384
25,20809529
25,23335062
25,26051265
25,25516712
25,20852633
25,20119662
25,24299227
25,23954797
25,19829360
25,27512049
25,28191479
25,22951273
25,19941178
25,24185583
25,25492205
25,21442275
25,19926069
25,26916307
25,35012494
25,27980735
25,26046538
25,20504095
25,23136044
25,28339365
25,20089537
25,25038908
25,22519080
25,26298031
25,21564214
25,26150795
25,21566856
25,22737840
25,20692987
25,26758843
25,21803128
25,21854190
25,22826941
25,22145474
25,19756810
25,26093018
25,25668354
25,22020673
25,21253110
25,28145894
25,27587144
25,23808369
25,22434031
25,21306168
25,25507100
25,23575543
25,20500497
25,27786515
25,27143936
25,40199850
25,20541237
25,22441181
25,27830487
25,29467108
25,52441137
25,38023007
25,52380113
25,48841642
25,45539815
25,41897727
25,43143155
25,39479852
25,38515317
25,39632925
25,37815293
25,28215163
25,29554808
25,29520166
25,30492266
25,33499232
25,29343549
25,26019790
25,28815088
25,27361001
25,27752209
25,24523516
25,23052226
25,22464266
25,23275180
25,18044501
25,28869603
25,19248493
25,21772217
25,24507162
25,20298108
25,20987513
25,25337457
25,22142008
25,20031242
25,24798822
25,25264808
25,19106070
25,22010854
25,24249486
25,20123602
25,22530004
25,25903378
25,20814722
25,31963399
25,24929447
25,23714253
25,18379421
25,24603681
25,51948533
25,51180436
25,55516711
25,46721686
25,48059759
25,47130491
25,38283188
25,40657095
25,40489367
25,31015900
25,31022458
25,28381076
25,31407250
25,27315286
25,28038730
25,29804170
25,25355892
25,25630797
25,24503628
25,19671768
25,21421551
25,25915921
25,22674661
25,19051819
25,25121523
25,24573056
25,20250366
25,23815761
25,23041297
25,21537416
25,157590080
25,56054589
25,48483676
25,44922871
25,49288812
25,47740840
25,48761191
25,71121474
25,62054536
25,49129943
25,59601501
25,54266421
25,33621486
25,42331395
25,36193541
25,37239694
25,42086564
25,32462313
25,32828933
25,30329450
25,27123842
25,18928334
25,21557333
25,22648072
25,17670355
25,22545021
25,23373911
25,18282589
25,24422469
25,25690659
25,19880622
25,20272258
25,24897371
25,20796119
25,20614043
25,23486306
25,22349017
25,22850659
25,20632741
25,25261108
25,19363907
25,20826246
25,23414365
25,19140142
25,23114732
25,21905242
25,22045507
25,22679638
25,20072600
25,28170997
25,24246130
25,28861184
25,22566514
25,19151194
25,24145354
25,23486575
25,18977930
25,24024717
25,24133854
25,19509199
25,21660277
25,23636164
25,19508063
25,23375999
25,24215402
25,25047047
25,19364382
25,21928009
25,24818338
25,20324011
25,26979158
25,27284668
25,26036315
25,24615457
25,20555425
25,23740859
25,24926687
25,24067985
25,23101238
25,21618632
25,24355366
25,18582688
25,20324390
25,22347244
25,18158234
25,24583002
25,26418110
25,23807692
25,23620673
25,25473708
25,26407367
25,25940198
25,30521113
25,37595935
25,25912173
25,27296777
25,28099874
25,26962494
25,25791919
25,26576333
25,22417708
25,19405909
25,21677873
25,26306880
25,19718848
25,22809636
25,24038785
25,22237812
25,24817028
25,22606986
25,20491527
25,22210248
25,20692383
25,27125468
25,22161292
25,19906422
25,24681117
25,21936224
25,21186173
25,23605725
25,26843820
25,23490946
25,18813453
25,21939847
25,20914731
25,19046333
25,24202319
25,22403976
25,20049232
25,21745335
25,23033747
25,19285703
25,22745647
25,33766685
25,29623869
25,24630966
25,19212882
25,22425328
25,24011228
25,22234257
25,20548085
25,22849016
25,21473162
25,18947769
25,25793247
25,22081740
25,25260763
25,22842994
25,23158696
25,23465871
25,23800226
25,21194902
25,27655445
25,21863022
25,24467382
25,20165741
25,20661629
25,23565409
25,20752011
25,20781091
25,24172078
25,23335486
25,23812332
25,22641127
25,23296420
25,22775557
25,18849861
25,23220424
25,21034497
25,23092610
25,25808069
25,24627430
25,19833905
25,20860036
25,24011738
25,33400876
25,23809769
25,21296623
25,24482773
25,25127973
25,23237019
25,27512537
25,192760653
25,54873868
25,52532180
25,57283881
25,51116906
25,51287121
25,49500841
25,39546956
25,35854703
25,41416891
25,36282566
25,27945825
25,26472662
25,25260758
25,21232829
25,20003159
25,23416845
25,22601309
25,20987671
25,23525269
25,23300940
25,19006971
25,23918299
25,25582200
25,20832480
25,21859394
25,23583135
25,23310260
25,25268636
25,21584790
25,18505956
25,24714253
25,22372761
25,23998528
25,21566013
25,23181703
25,29913500
25,25454541
25,28131889
25,22848152
25,20077661
25,26238214
25,24035841
25,21606104
25,22290707
25,24145618
25,26031287
25,20720733
25,22474803
25,23656218
25,20347041
25,20012444
25,25156014
25,21576103
25,19929855
25,24282109
25,23236632
25,26148989
25,22115330
25,25025601
25,21178963
25,23403685
25,20751752
25,19674116
25,23959329
25,22585822
25,16907827
25,27353321
25,24320710
25,26995379
25,24317460
25,25173906
25,24123748
25,24330812
25,20506276
25,23364582
25,24979569
25,37593547
25,34610516
25,31301998
25,26364940
25,23744811
25,24567177
25,22936210
25,28227618
25,23161997
25,54003558
25,48853643
25,49214624
25,45094870
25,46568669
25,48479725
25,49691589
25,46877759
25,47492083
25,52688744
25,49390413
25,47360477
25,42024023
25,49022138
25,37952496
25,32637267
25,37805145
25,32193273
25,30506426
25,31448615
25,31119163
25,27507303
25,31981023
25,29679536
25,31146909
25,29084992
25,29497071
25,28494728
25,20653492
25,23292761
25,17337116
25,24757962
25,22056355
25,22617524
25,21242466
25,30240740
25,27370534
25,20937639
25,21826317
25,24896357
25,23066006
25,19781232
25,26171638
25,21873868
25,22116202
25,23675983
25,21229588
25,19405880
25,23335911
25,19616796
25,21091212
25,25106160
25,23002709
25,18353446
25,22321137
25,22238070
25,19298285
25,27764838
25,22528660
25,22579806
25,23084541
25,20192846
25,22856997
25,25545631
25,22799359
25,18170165
25,25429893
25,30009690
25,22621946
25,23271003
25,20066266
25,22657954
25,24007478
25,24089496
25,25522402
25,26505714
25,24673184
25,33762713
25,26038733
25,23412771
25,21468679
25,131837193
25,46981536
25,53670140
25,69655183
25,25726207
25,18879844
25,31476532
25,25677996
25,25985222
25,27960419
25,29495429
25,23017917
25,27103773
25,26552666
25,26471519
25,26284841
25,23334152
25,24121722
25,26494876
25,28128727
25,27367932
25,25097419
25,24807336
25,26697908
25,28023385
25,28081948
25,26231422
25,28963873
25,24045062
25,26069983
25,26631356
25,28440288
25,29119173
25,25901563
25,25241025
25,28639144
25,46351313
25,30885119
25,28613981
25,23091252
25,24855395
25,29776590
25,26809266
25,28573350
25,28823384
25,25264397
25,24136522
25,24224788
25,26596034
25,27807766
25,25753966
25,29839907
25,26780537
25,29611839
25,27404866
25,23444213
25,25072935
25,26252846
25,27683130
25,29024459
