Size,Time
10,4426054
10,6722144
10,5543491
10,5613053
10,4597835
10,4251548
10,4659182
10,7560136
10,5776959
10,8387449
10,6845462
10,12611594
10,5537781
10,4103085
10,4630148
10,5013626
10,7831083
10,5645344
10,4514750
10,4342239
10,4994989
10,5773386
10,5274560
10,4379457
10,4307627
10,4325708
10,5391138
10,10397092
10,4385177
10,4321914
10,4461565
10,4926748
10,7104374
10,10124614
10,6669194
10,6099693
10,25435010
10,4538880
10,4905840
10,4448322
10,7082918
10,6297919
10,5557578
10,3937861
10,3872460
10,6986512
10,7653089
10,4685632
10,4013910
10,4025266
10,4205884
10,5454940
10,5259625
10,4466402
10,5126373
10,6761550
10,4219258
10,3991600
10,4282208
10,5979271
10,6412555
10,4646707
10,3948595
10,4162980
10,4349663
10,7704846
10,4678733
10,5286082
10,8180522
10,5543393
10,10051019
10,4697999
10,4295849
10,6185861
10,4743493
10,5570953
10,4629163
10,10905843
10,6896403
10,6098823
10,5037958
10,8095924
10,5633240
10,4698811
10,5025492
10,9928644
10,6269816
10,5549904
10,4316027
10,6009566
10,5952172
10,5758291
10,4260716
10,4435288
10,4198361
10,6616845
10,9035022
10,5544863
10,4384550
10,4801193
10,5274371
10,10976286
10,6189642
10,13290195
10,5638752
10,6360929
10,7753879
10,8893678
10,4008241
10,4700846
10,6195646
10,6319287
10,6834959
10,6547079
10,6005459
10,7020266
10,4820958
10,3794785
10,3827702
10,7143220
10,7262403
10,5104221
10,6616740
10,5093012
10,4408561
10,3641462
10,4275080
10,6694883
10,6812139
10,4199846
10,4181299
10,3616997
10,3914221
10,8960300
10,6032243
10,3728350
10,3590613
10,3991956
10,5291553
10,6122462
10,5596412
10,3730376
10,3948198
10,3900317
10,12813514
10,7564768
10,7933362
10,8192598
10,7127688
10,9381391
10,10293320
10,6851579
10,7359504
10,7986850
10,8328875
10,7750834
10,12699684
10,6931384
10,9393180
10,7675888
10,9569570
10,9453957
10,7684019
10,7029847
10,12327448
10,6824186
10,6781402
10,14481456
10,6353615
10,6763184
10,10608318
10,10648622
10,6831138
10,8127964
10,10572973
10,9447370
10,11814126
10,9337887
10,6245396
10,6258696
10,6008966
10,4328950
10,4167411
10,4284444
10,4292643
10,10528876
10,5406200
10,4060517
10,4531172
10,5821080
10,6747440
10,6074488
10,6984171
10,7408668
10,6927407
10,8896102
10,7669740
10,6513824
10,4194748
10,5246453
10,5854293
10,6334017
10,6770962
10,8428093
10,5712608
10,6545291
10,6930110
10,9056001
10,5864131
10,4223877
10,4347036
10,7589925
10,6209814
10,5340376
10,4272121
10,4392747
10,4499862
10,6470636
10,5483389
10,7208482
10,6757400
10,5594815
10,4135197
10,4399383
10,5062968
10,7801651
10,4094006
10,5241237
10,4200994
10,5817254
10,6576517
10,6431775
10,15586543
10,12764259
10,5446851
10,4063106
10,4295318
10,6984666
10,6481075
10,5478722
10,5346785
10,4073498
10,5897063
10,6829214
10,5492504
10,4275961
10,4086957
10,4422714
10,7999030
10,5683030
10,5896608
10,7411686
10,7930674
10,7024950
10,6868065
10,6590684
10,6276779
10,5296730
10,5814506
10,6254666
10,4276929
10,6074777
10,6672899
10,9108848
10,6739262
10,5333052
10,4244014
10,4474971
10,7564711
10,6715942
10,4221804
10,4241168
10,5196670
10,8587694
10,6518298
10,5284818
10,5463461
10,4361656
10,6313782
10,6562549
10,4955714
10,6632040
10,5480994
10,5125124
10,4129805
10,5574231
10,7190621
10,4208794
10,5313103
10,4180796
10,7789770
10,8019145
10,9078997
10,6295337
10,5940245
10,6710228
10,6959187
10,8646631
10,6646201
10,5531885
10,5747082
10,6394821
10,6009115
10,5233237
10,4079866
10,6097314
10,14199648
10,5307453
10,5499908
10,7976959
10,6293427
10,6454953
10,6282436
10,6363352
10,6002269
10,6319059
10,5984065
10,8151430
10,7055695
10,5307703
10,4694013
10,6777567
10,5645605
10,6843462
10,6390036
10,6246201
10,11589445
10,8974620
10,6273980
10,22027597
10,21782342
10,23166873
10,22828962
10,23229497
10,14983618
10,15569665
10,7306213
10,21977877
10,6538291
10,6533249
10,4365003
10,18666642
10,15043930
10,14964265
10,23133700
10,15164571
10,6935596
10,15032345
10,14896200
10,15138381
10,14848982
10,15207014
10,15015951
10,15423641
10,22378564
10,14880078
10,6982252
10,23286627
10,5786631
10,5212516
10,4084643
10,4445320
10,7544037
10,6588395
10,5552758
10,7163730
10,8907017
10,7631259
10,5871926
10,4154639
10,4451052
10,15509482
10,19548188
10,25813161
10,20485685
10,22890606
10,22908996
10,23116008
10,23078934
10,23024422
10,23141679
10,24488660
10,21684977
10,20546161
10,20588987
10,20807782
10,12676454
10,19671286
10,14821047
10,17323521
10,21482320
10,14170010
10,18837938
10,17488845
10,15029890
10,21632368
10,12724278
10,22055599
10,5710081
10,7672307
10,21302013
10,17711544
10,22608972
10,15150836
10,6587239
10,15533443
10,15038445
10,15521788
10,23423119
10,15007841
10,17119482
10,5199369
10,525959277
10,29285117
10,9057256
10,6325328
10,6221102
10,5559627
10,7836045
10,7451766
10,5368350
10,6142693
10,6678242
10,3661406
10,12868314
10,7949597
10,6388451
10,5429459
10,8442844
10,6292190
10,5668050
10,7664154
10,5819986
10,20590348
10,14124045
10,15394297
10,5143838
10,3488212
10,3734605
10,15650296
10,14730381
10,14881114
10,15686254
10,21174978
10,16026996
10,15052226
10,23172147
10,15058559
10,15038150
10,6736241
10,5301802
10,5242901
10,5418874
10,7604782
10,28575863
10,15538835
10,9481704
10,5324473
10,10965731
10,9703902
10,10220316
10,5551381
10,5237923
10,22222957
10,23354985
10,22082130
10,19138365
10,18702482
10,22573855
10,22792099
10,23052806
10,15159920
10,22791163
10,22493611
10,15332471
10,26832068
10,18731747
10,22784624
10,23012962
10,14938352
10,23128433
10,22728562
10,14754074
10,15012499
10,14706186
10,15101371
10,14784198
10,14592531
10,14914179
10,5320443
10,16711809
10,14985793
10,23056054
10,14949376
10,14823813
10,14977415
10,22823396
10,14823976
10,14839522
10,14478069
10,9184446
10,20491305
10,17383610
10,20116541
10,14793604
10,15071972
10,14874571
10,14801096
10,7539586
10,22300238
10,14797527
10,14894460
10,15015870
10,15058651
10,14973559
10,14991981
10,22985721
10,23044148
10,19505617
10,18221628
10,23461818
10,21266726
10,24038464
10,22966249
10,23041125
10,22842199
10,22952982
10,23044499
10,23105291
10,22972300
10,14860226
10,15010518
10,21833754
10,21258819
10,23184400
10,22853840
10,22937834
10,14869376
10,15263499
10,15571257
10,14256882
10,15439451
10,14414977
10,6869009
10,15434210
10,7914895
10,16733159
10,19866414
10,5747826
10,16341607
10,15074131
10,14813515
10,14857514
10,15034105
10,14860884
10,22945202
10,6689305
10,15316214
10,14905646
10,15004272
10,14992996
10,14846058
10,15095992
10,23754938
10,22452233
10,22753962
10,15600762
10,21879747
10,14973231
10,14728560
10,15220131
10,14860172
10,23011046
10,23000932
10,22710674
10,23172692
10,22755641
10,22869546
10,20657915
10,17269177
10,23070167
10,22882816
10,22813628
10,17514816
10,6161255
10,21048319
10,22578290
10,22823294
10,23132030
10,15064747
10,14846650
10,14849855
10,15120319
10,5558594
10,16531978
10,14931100
10,14790339
10,14926899
10,14905986
10,14911688
10,6506622
10,15652273
10,14887527
10,5671383
10,16472308
10,15006082
10,9686144
10,20216532
10,14902546
10,6486609
10,15539787
10,14898829
10,26856417
10,19056915
10,14904646
10,14988295
10,10475693
10,19110866
10,15439171
10,22397648
10,14711628
10,14913340
10,14996129
10,22950655
10,14602413
10,22996423
10,15113778
10,7838204
10,23916830
10,20900581
10,23306446
10,22862403
10,22657096
10,21481120
10,24713402
10,22823753
10,23013708
10,23041898
10,22945759
15,30597021
15,11119423
15,14217136
15,13388867
15,7606107
15,7583299
15,9476707
15,9945113
15,9086499
15,7895105
15,13494526
15,12066098
15,7734463
15,7957074
15,12447434
15,9900388
15,7955917
15,11176295
15,9547424
15,8665343
15,11216949
15,9236682
15,7761236
15,9779436
15,9771366
15,7693374
15,8848960
15,10694521
15,13289501
15,8898092
15,7846391
15,11635801
15,7932611
15,9437483
15,11210147
15,10777295
15,9783664
15,15203179
15,10001548
15,8551467
15,12367615
15,14530493
15,9362131
15,8969409
15,11218751
15,11150349
15,8197041
15,7096535
15,10977084
15,9524554
15,9512082
15,9479898
15,11689798
15,6416815
15,11216821
15,9370870
15,8669148
15,11982178
15,10776211
15,8813816
15,8179167
15,12535341
15,6841648
15,8369404
15,13498875
15,8311883
15,9626793
15,12827225
15,8250459
15,15073431
15,11188437
15,9406010
15,13458708
15,9237603
15,8443087
15,9287960
15,10174840
15,8151983
15,10787393
15,9292091
15,6779402
15,6834133
15,9589618
15,10574234
15,11173657
15,7562235
15,10583620
15,9561068
15,7385509
15,10207345
15,10380945
15,10376350
15,11725093
15,8489728
15,10236046
15,9884512
15,10704306
15,11762020
15,7933081
15,9213484
15,11056233
15,9555520
15,9167795
15,12081658
15,8224931
15,9761000
15,12835303
15,9896102
15,10517798
15,11629565
15,10058180
15,9749775
15,7996889
15,10005379
15,11597108
15,7549208
15,14984126
15,7440400
15,8753780
15,12533613
15,9064259
15,7533209
15,12489240
15,7405939
15,7570453
15,9687251
15,10964194
15,9259888
15,11372738
15,11826167
15,8720772
15,12546156
15,10612040
15,7939838
15,12470334
15,8923273
15,9086222
15,12419677
15,8305126
15,7520031
15,12958605
15,8851649
15,8213640
15,12268584
15,8795506
15,7855600
15,10258763
15,11320021
15,7846795
15,9599562
15,10209578
15,7435057
15,20047750
15,7586046
15,7894190
15,11219341
15,8643578
15,7563584
15,7856189
15,10863552
15,8768864
15,7815853
15,11872397
15,13865214
15,11077161
15,9682328
15,11224234
15,13480165
15,9370961
15,8937837
15,12023889
15,7394216
15,7570862
15,13358982
15,6182607
15,7622238
15,11860319
15,9398343
15,7393671
15,8948474
15,11123668
15,7674165
15,9801023
15,10889978
15,12866727
15,7423070
15,7897049
15,9516334
15,9725442
15,7650745
15,20943481
15,13284374
15,11253342
15,11329966
15,11359895
15,7180082
15,9501800
15,11709164
15,7430610
15,7721257
15,11335079
15,7434991
15,8600411
15,9249890
15,10029890
15,7366331
15,9796373
15,10998903
15,12377900
15,8530111
15,8871956
15,12408083
15,8909507
15,7704336
15,13421130
15,7526655
15,7603594
15,9801972
15,9881071
15,7593450
15,11212157
15,12330401
15,11862208
15,8770409
15,8278405
15,11288407
15,8850657
15,7561042
15,20637842
15,7603105
15,13586274
15,8892766
15,7394668
15,10777961
15,9965320
15,7531478
15,8536560
15,11763437
15,12426694
15,7526318
15,7797970
15,13433861
15,7263473
15,11297056
15,12300971
15,8610279
15,9479588
15,11430110
15,9099570
15,9822212
15,11469822
15,8625793
15,8574404
15,13189550
15,8844672
15,8938995
15,11891489
15,8919439
15,7798568
15,13354723
15,8895603
15,8205323
15,12222095
15,8771237
15,8004585
15,12649318
15,10477418
15,7899424
15,14735544
15,7331168
15,7886616
15,14198303
15,10169438
15,8202686
15,14343751
15,7560017
15,8467021
15,14515156
15,8709739
15,8297829
15,11520843
15,7456990
15,7780256
15,13494900
15,8964599
15,8878199
15,13235622
15,9096611
15,9058248
15,11045784
15,8427305
15,9140920
15,13031346
15,8720836
15,7890598
15,13688004
15,8801014
15,8313465
15,11223407
15,8616956
15,8167143
15,13559462
15,8627902
15,10414577
15,21430848
15,10192876
15,15234060
15,7798292
15,10839337
15,11036079
15,8602088
15,9924438
15,10424797
15,9726476
15,7863971
15,12407339
15,8529978
15,7912474
15,11492819
15,10065152
15,7665482
15,12209403
15,10268566
15,7895193
15,11073705
15,10113614
15,8066788
15,10516390
15,9296108
15,8909041
15,8579021
15,11405413
15,18932691
15,20798348
15,23033979
15,21744812
15,16074221
15,22936056
15,12573729
15,17270911
15,16175675
15,21936036
15,22977343
15,22735784
15,14923118
15,15080959
15,22871444
15,23069590
15,22985137
15,22891370
15,15311784
15,14335512
15,14894099
15,22811297
15,14882057
15,16420920
15,21587558
15,15063152
15,15831871
15,22757761
15,22512557
15,31290341
15,1487538697
15,1446498768
15,20184710
15,23256510
15,14960023
15,14753849
15,15709390
15,13943253
15,15337971
15,16594924
15,18543314
15,16943648
15,19267436
15,17873308
15,15455164
15,14884040
15,15367252
15,15707185
15,21331315
15,16454720
15,23267455
15,15101826
15,14976859
15,14604565
15,9138710
15,20967382
15,1328539749
15,1013224282
15,437469421
15,25106348
15,16351136
15,20648708
15,15039420
15,15412770
15,19717220
15,16591117
15,24270009
15,22501516
15,23020116
15,22230593
15,22935512
15,23299170
15,23102776
15,22675427
15,23162730
15,23145289
15,22929421
15,23262037
15,22509245
15,23072812
15,22896076
15,23027260
15,23120213
15,23143239
15,19743637
15,19439448
15,21075108
15,23212907
15,15167737
15,14824712
15,15122291
15,15031472
15,14784438
15,15194447
15,14851693
15,15179992
15,15061390
15,23045626
15,22842328
15,14922161
15,15982453
15,19052934
15,8706345
15,16626404
15,15128493
15,6861408
15,15157041
15,14915497
15,14919263
15,15196552
15,14945320
15,14977391
15,15017060
15,14935718
15,15154020
15,22871603
15,14906360
15,14922165
15,15150102
15,23220503
15,22817426
15,23142197
15,8885981
15,20837491
15,23221824
15,22941324
15,23164555
15,23086759
15,23039877
15,8100125
15,22379293
15,22542163
15,13561946
15,16284135
15,23202351
15,14867558
15,16189926
15,22806132
15,22295979
15,22831447
15,15149226
15,8283550
15,22266099
15,22585759
15,14495847
15,15154348
15,15017985
15,15184087
15,12256470
15,17308476
15,18211512
15,15342577
15,19293091
15,15236866
15,22796314
15,14766215
15,17834312
15,20478830
15,14983564
15,15208101
15,15508408
15,22838634
15,14825290
15,17505173
15,20755265
15,8510777
15,21801317
15,23026427
15,23075353
15,22931418
15,23124453
15,9297376
15,20657024
15,23092108
15,22862964
15,22940671
15,63845301
15,24847334
15,7696396
15,10801578
15,10499576
15,14722776
15,7988025
15,8844743
15,11015496
15,6526475
15,6888684
15,11945204
15,8529552
15,6917613
15,7844309
15,12184920
15,7038776
15,9495103
15,13020466
15,8416123
15,8397771
15,11382385
15,8034638
15,7168944
15,19857697
15,17159959
15,6704018
15,11886723
15,9473847
15,13558649
15,8287411
15,7404021
15,12649031
15,8884238
15,7454685
15,12864740
15,8310544
15,8437574
15,11262099
15,9602551
15,6878262
15,12354735
15,10159303
15,13647408
15,8369345
15,9452826
15,9528721
15,8467287
15,8722354
15,9932331
15,9284607
15,9679068
15,13030439
15,13671923
15,8635348
15,9481498
15,12948935
15,15560121
15,11554276
15,10598457
15,9520421
15,12312570
15,21745431
15,8163351
15,8982376
15,13721824
15,8119294
15,10526759
15,10862260
15,8706404
15,10018167
15,9970712
15,9350716
15,8647311
15,9064502
15,8245936
15,6767215
15,11951746
15,8521204
15,7958257
15,9340576
15,9763826
15,12444882
15,8600750
15,9583273
15,14037569
15,7906064
15,9850865
15,11185902
15,7942288
15,7862479
15,11451511
15,8630899
15,8515110
15,11890156
15,10440148
15,12419307
15,8023588
15,8891380
15,11148210
15,9771057
15,11481706
15,11974444
15,133068460
15,32225470
15,17141837
15,29575919
15,16772451
15,22354269
15,16860752
15,27832505
15,21257160
15,20840435
15,14943103
15,22864209
15,14490752
15,19245651
15,15162867
15,22038359
15,11579286
15,13219601
15,16116021
15,13128714
15,16364320
15,13576112
15,16588121
15,11891783
15,17754762
15,12473976
15,17594154
15,14757518
15,13886634
15,9093882
15,8006980
15,11253100
15,7121564
15,6524671
15,13857435
15,16896504
15,29508120
15,19764136
15,21539055
15,17218473
15,20216356
15,16367396
15,19542050
15,14091822
15,21395739
15,16106022
15,25688565
15,13217739
15,17236228
15,14725637
15,18935989
15,13984495
15,16011232
15,14083747
15,19390607
15,15191977
15,15754174
15,13161541
15,12179683
15,14741703
15,11564880
15,14394495
15,11244981
15,15476249
15,14145801
15,15177330
15,10599515
15,12282402
15,13841178
15,15891451
15,12173955
15,17037090
15,11177371
15,28709174
15,23772500
15,11474157
15,15482323
15,11382550
15,16408470
15,11596678
15,18672222
15,13985063
15,14374654
15,12363313
15,13770177
15,12910909
15,10019366
15,19078763
15,10926116
15,15597122
15,10515877
15,15392692
15,15125451
15,14147755
15,10524657
15,14961904
15,10970251
15,15284525
15,10566891
15,13747107
15,13122737
15,12910425
15,7902728
15,12056957
15,8276521
15,6064105
15,8799756
15,11672032
15,8346032
15,8799993
15,12743172
15,9150432
15,9429426
15,12193875
15,8156589
15,8987712
15,10226053
15,10588329
15,10666690
15,12651432
15,8178577
15,9462086
15,12844593
15,8254759
15,9305281
15,10422962
15,8115050
15,8696261
15,14853625
15,8927322
15,9141004
15,12126701
15,8231086
15,8751317
15,11534794
15,8074835
15,9290711
15,13682607
15,8338933
15,8710025
15,12804936
15,8700376
15,8620493
15,11581702
15,10618197
15,8813443
15,12214011
15,10149491
15,10163780
15,9616215
15,19554916
15,14421602
15,8256891
15,8680274
15,12252316
15,8476934
15,8684076
15,10591532
15,8876288
15,9555634
15,11988849
15,8504834
15,8735189
15,13283430
15,8066822
15,8779282
15,15384763
15,8260158
15,10758588
15,13675821
15,8321246
15,13673610
15,12692406
15,12120367
15,10865716
15,12538509
15,9117180
15,9213746
15,10966340
15,10814383
15,10793143
15,8696170
15,11681163
15,10729145
15,9469257
15,10135115
15,8135977
15,16930268
15,7075100
15,8536302
15,14662832
15,9389046
15,11793372
15,12369691
15,13188718
15,9111804
15,9831289
15,12364596
15,9807334
15,15671398
15,9776697
15,9560543
15,14641637
15,10070331
15,14677324
15,9845746
15,8993015
15,14411454
15,9595939
15,11360444
15,11900965
15,8424836
15,29935154
15,20270769
15,11203464
15,19883681
15,11669440
15,9042115
15,7962894
15,9902885
15,10736889
15,14233129
15,9771032
15,9399267
15,13607884
15,9916635
15,19798984
15,14656651
15,7825713
15,10654125
15,11152689
15,9127077
15,8409895
15,11551415
15,12643068
15,11025963
15,8570315
15,12098352
15,10281186
15,12433888
15,7889893
15,11421531
15,11066036
15,12906477
15,7901653
15,10094101
15,13335604
15,11798895
15,8219333
15,8559855
15,14807490
15,8203263
15,9802397
15,11200166
15,7805045
15,8815204
15,12191223
15,11335700
15,8917828
15,12355622
15,14676630
15,9275374
15,8547563
15,17879004
15,8090862
15,12773390
15,11838043
15,12564042
15,9331660
15,10908690
15,11624682
15,14072628
15,10919709
15,11416704
15,12039402
15,12909983
15,8336597
15,12275839
15,10437989
15,10784453
15,9385256
15,10628067
15,11848278
15,11836941
15,9147438
15,8693671
15,13420530
15,11037981
15,10659540
15,8615399
15,10465895
15,11793341
15,10750300
15,8405492
15,11591877
15,11486586
15,11768259
15,7933509
15,8551423
15,11942379
15,10956352
15,11835225
15,13100173
15,9271975
15,13170880
15,11692300
15,11293448
15,8059601
15,11325553
15,10609391
15,8962286
15,9362689
15,11659281
15,8121908
15,9772748
15,11722324
15,13956568
15,8710501
15,9161982
15,11084539
15,12556736
15,10670790
15,8981683
15,10288146
15,9453170
15,8800797
15,9984105
15,10176320
15,12647699
15,10225068
15,11117345
15,10691274
15,13833347
15,9036037
15,9263817
15,12485639
15,8792874
15,11134966
15,11123969
15,9277051
15,9601008
15,11481659
15,8983065
15,9143193
15,10998295
15,8641487
15,11200649
15,10276782
15,9694355
15,9653566
15,12786345
15,12749354
15,11121055
15,8561256
15,14382794
15,14439177
15,8006467
15,8655237
15,12229800
15,12554799
15,8567087
15,8271846
15,12433982
15,10100056
15,14172109
15,127514361
15,37458795
15,21635133
15,25467872
15,24713757
15,25527233
15,28390564
15,22308590
15,30281872
15,26175212
15,19300428
15,14713225
15,25483236
15,10698183
15,24762123
15,10835510
15,15794199
15,10242372
15,14941281
15,12184425
15,15226684
15,10960880
15,14847215
15,11846668
15,15468591
15,10513730
15,13720301
15,17435513
15,13035263
15,13169960
15,14815761
15,12729829
15,14244854
15,10987295
15,16908539
15,9583678
15,10612403
15,11130608
15,9481106
15,10109449
15,13610431
15,9846154
15,15197198
15,9220677
15,9328265
15,13791600
15,9138115
15,10207661
15,13403365
15,9553106
15,21005264
15,10004401
15,13863051
15,9704944
15,10615569
15,12554079
15,10358263
15,10907419
15,12528598
15,9422639
15,11875273
15,13204636
15,16345094
15,10360753
15,12999875
15,9354268
15,10757303
15,13769331
15,10837152
15,13963625
15,10662061
15,10127659
15,12607428
15,9611755
15,11081118
15,11352322
15,9539514
15,10968234
15,12257228
15,14743728
15,9857650
15,12838735
15,10802662
15,10569320
15,13622517
15,9518669
15,11277637
15,11764638
15,16677918
15,9729421
15,14535443
15,9509697
15,10387349
15,12895529
15,10864080
15,11757333
15,8672467
15,12856302
15,9955351
15,11593556
15,10680711
15,8464177
15,14948985
15,11393282
15,12849094
15,12570952
15,9074773
15,14818967
15,11828798
15,12269809
15,13150695
