Size,Time
20,18345225
20,23714833
20,16356895
20,20421781
20,18732181
20,16117000
20,18808754
20,21041501
20,41130374
20,16376820
20,20868265
20,14866144
20,19825990
20,20705916
20,22690999
20,22757795
20,23054602
20,22051208
20,22816470
20,21167779
20,16676634
20,18049868
20,21236850
20,16186469
20,31509188
20,28212377
20,28090882
20,20777060
20,18454805
20,20425970
20,20033970
20,19044520
20,17885050
20,20840210
20,17598302
20,20423406
20,16668747
20,21412150
20,16297667
20,11043147
20,11406943
20,14114249
20,10297461
20,38973586
20,38591502
20,38603563
20,32271307
20,19356514
20,21984481
20,15224470
20,21170690
20,18114985
20,22575192
20,23037670
20,22785919
20,23298116
20,18089803
20,19214414
20,24359654
20,20773530
20,19146763
20,18870917
20,22464227
20,19080045
20,22125647
20,25665229
20,23903559
20,16768232
20,21849959
20,16230577
20,21430871
20,17652856
20,20513822
20,15142755
20,22684765
20,22221150
20,16480282
20,13719345
20,22660834
20,15651911
20,22431501
20,22095730
20,24008320
20,22857769
20,22458460
20,23000698
20,17716325
20,20087680
20,23161988
20,23086488
20,22889723
20,20560027
20,17784541
20,39090077
20,1142767447
20,167353819
20,35023894
20,15024352
20,18606886
20,40416499
20,12549164
20,15808407
20,20217943
20,13543690
20,15082465
20,11253903
20,21090914
20,18224712
20,14574578
20,18429405
20,14037224
20,16270584
20,21862471
20,13652074
20,17059551
20,13295367
20,19598705
20,15674827
20,18690764
20,13668501
20,17606330
20,13557987
20,15896886
20,13581116
20,16892209
20,13386675
20,19661111
20,15994365
20,16541568
20,13800085
20,15906556
20,13097974
20,18501922
20,13666931
20,17768188
20,14981501
20,16808591
20,13400926
20,17324366
20,13101917
20,16598314
20,15766162
20,17019732
20,14374113
20,20291958
20,19559456
20,13866650
20,17394027
20,13347341
20,18606776
20,13743499
20,20381360
20,13296398
20,20188406
20,13539064
20,18648534
20,13252473
20,19777184
20,13152215
20,17651898
20,14322942
20,17954504
20,13240314
20,16975864
20,13182000
20,18775436
20,13053941
20,17303879
20,13820099
20,18498765
20,13031999
20,18021529
20,13078873
20,19055890
20,12637330
20,16030776
20,12897844
20,18817045
20,12733857
20,18590789
20,12704049
20,18439186
20,13393759
20,17374609
20,15410530
20,18379040
20,13453576
20,20539514
20,17506899
20,16298823
20,17022576
20,13860226
20,17597725
20,13913298
20,14524044
20,14208040
20,15295371
20,16859246
20,14419786
20,15762090
20,13748498
20,17450911
20,13760922
20,17028478
20,15818264
20,15650593
20,13151895
20,17496923
20,13878078
20,18440506
20,14785142
20,16224099
20,13371025
20,16989406
20,14701379
20,17061570
20,13778740
20,18198795
20,13444316
20,15008180
20,13529580
20,17821675
20,12842947
20,19006330
20,23393671
20,13218372
20,21262809
20,12953305
20,17692346
20,19546845
20,18437081
20,15496642
20,21548896
20,15884065
20,22734647
20,18961792
20,19129551
20,22931004
20,19591875
20,16776291
20,18063674
20,21726703
20,13262178
20,16681739
20,20727458
20,16542518
20,21594778
20,20666447
20,17335633
20,23120823
20,16335530
20,21804008
20,22712783
20,23052826
20,23779877
20,22175862
20,23114501
20,22947880
20,27094347
20,18484426
20,40122020
20,31025204
20,33562525
20,30421491
20,26881763
20,26519786
20,24376887
20,20589149
20,22814283
20,16549429
20,22073399
20,22533975
20,22308079
20,11100260
20,18685520
20,17668070
20,19564732
20,16050148
20,14550893
20,17329277
20,21400183
20,15520131
20,17481785
20,22875988
20,19864860
20,20939437
20,20460020
20,19468720
20,15299576
20,18674880
20,19332584
20,48675420
20,782713660
20,492742128
20,20583092
20,14996006
20,18658003
20,19281780
20,15541018
20,22498332
20,15668741
20,15365796
20,15433159
20,21188012
20,28248607
20,29902851
20,17691738
20,18097861
20,23095636
20,19748656
20,17956322
20,21144216
20,21260795
20,18837559
20,19776844
20,17634734
20,20742507
20,19079876
20,18611750
20,21184798
20,18342307
20,19667269
20,23838531
20,21020270
20,22942126
20,23625192
20,22905620
20,21026681
20,18330697
20,20587287
20,22532709
20,23003513
20,22683877
20,21560838
20,16330942
20,20534885
20,19715816
20,18528271
20,21405703
20,17931051
20,18930969
20,19884692
20,24861308
20,20710341
20,23378781
20,21537223
20,24538252
20,22556356
20,23384763
20,22171478
20,20020886
20,17869421
20,20745717
20,15347858
20,22330061
20,19698513
20,17940265
20,21243635
20,20073105
20,19138181
20,22403376
20,20934840
20,18571287
20,21626410
20,22868719
20,17182041
20,22652144
20,21460909
20,25674090
20,19536484
20,22671854
20,23746268
20,20583709
20,20310623
20,23278099
20,19544681
20,19259339
20,20518965
20,19734429
20,18916559
20,19570956
20,15160167
20,21442299
20,14879681
20,21873554
20,20798563
20,18713087
20,20042027
20,17727130
20,22673929
20,18634842
20,18956590
20,18277054
20,19975105
20,19361230
20,19469340
20,17082933
20,25947161
20,16155388
20,20034025
20,20973395
20,16330126
20,18337476
20,24978645
20,20970726
20,38298856
20,30304415
20,29992526
20,30372515
20,25648901
20,20250702
20,30306399
20,27336686
20,21622353
20,15266277
20,23173896
20,22285711
20,24169998
20,21608337
20,23518429
20,21974481
20,17312234
20,18256852
20,16932443
20,32034811
20,25433864
20,28511943
20,22364647
20,20669785
20,23246615
20,17283676
20,21971941
20,22974802
20,23145323
20,19433115
20,23261690
20,18364247
20,22459591
20,20510530
20,19720618
20,17894097
20,23122972
20,20583635
20,19496201
20,23963632
20,21058400
20,23314656
20,22713900
20,22670726
20,21417402
20,20112657
20,18501937
20,20736834
20,18306698
20,26682678
20,25722853
20,23115570
20,22751321
20,22653117
20,39362151
20,1312084545
20,629301797
20,20048546
20,16844558
20,18482572
20,27653085
20,18857375
20,15063464
20,22580764
20,28586857
20,10249439
20,17972547
20,10349874
20,13580751
20,16161834
20,12389561
20,15777746
20,15586785
20,18549209
20,41736370
20,42356033
20,23526049
20,19183120
20,18211391
20,14759220
20,20038759
20,20071798
20,15221764
20,19397220
20,19632468
20,14476103
20,20772155
20,14486054
20,19901629
20,15779645
20,18545362
20,16210767
20,17630533
20,19746050
20,14387126
20,18090216
20,24126046
20,15377120
20,17485304
20,27483538
20,15072595
20,18855307
20,17287196
20,16864263
20,20922293
20,14940973
20,20486516
20,15500490
20,17637925
20,15680935
20,17564871
20,19927664
20,15925390
20,18271500
20,20488549
20,15291489
20,17759061
20,17442354
20,16941304
20,18902443
20,13182320
20,15856740
20,15154949
20,17161465
20,15833656
20,15621513
20,14668684
20,17845352
20,13007317
20,17978940
20,13341516
20,14378247
20,19483331
20,13828846
20,15401702
20,15109846
20,18251944
20,13279695
20,15155864
20,28331496
20,12588749
20,18375663
20,13328472
20,20340154
20,33762295
20,13460189
20,13870818
20,13648152
20,11096899
20,18079680
20,21239805
20,15278645
20,20148441
20,15618293
20,19891163
20,14769556
20,18772122
20,15115837
20,18663462
20,15577068
20,17961319
20,19768349
20,16935747
20,23224821
20,16261553
20,18361353
20,21133320
20,15350227
20,21530097
20,15851216
20,17663261
20,17402124
20,16199899
20,17631728
20,14524646
20,20171746
20,21327736
20,16299919
20,16463917
20,31820171
20,22136366
20,17637680
20,20243642
20,14487093
20,18827785
20,14764063
20,17893648
20,15651772
20,17935042
20,20639678
20,14588816
20,19574949
20,16066239
20,21403072
20,21780894
20,16516431
20,23048275
20,15993503
20,17793343
20,17143405
20,15934396
20,20869903
20,15366548
20,20603253
20,15292796
20,18418317
20,15764651
20,17018621
20,19248986
20,14570013
20,18905132
20,17324605
20,20951802
20,14748893
20,18597674
20,39680583
20,33513551
20,33031198
20,25437998
20,30996563
20,15531523
20,30080206
20,24258492
20,21984212
20,20400770
20,17599325
20,23040987
20,20533988
20,17260563
20,23632974
20,22839796
20,18019284
20,22428854
20,22024310
20,17233628
20,21902831
20,23621288
20,17422171
20,23361165
20,18644202
20,19899674
20,23779829
20,22366008
20,17694190
20,23054283
20,22820997
20,18150461
20,21777427
20,16991242
20,19888216
20,21014437
20,17457707
20,20030471
20,20433278
20,17646154
20,22892706
20,19367875
20,20281925
20,21845185
20,24142609
20,17432467
20,25409205
20,20892191
20,17507639
20,22897458
20,22424165
20,18364040
20,22761870
20,23709681
20,17543040
20,20616924
20,20048045
20,19552611
20,22878127
20,16526732
20,19561354
20,19459373
20,17600041
20,22848017
20,18788966
20,19722155
20,24277030
20,20185523
20,19599556
20,24666653
20,20795980
20,17089427
20,23615964
20,16961003
20,21591310
20,23009284
20,13726036
20,16542371
20,16855938
20,13393763
20,17670856
20,13777122
20,14990133
20,13491628
20,26458025
20,14745782
20,17016888
20,14657790
20,16878315
20,13760540
20,14527708
20,14476275
20,14926383
20,14296728
20,14021669
20,15748688
20,13663281
20,17131762
20,14457200
20,17756597
20,12465868
20,16221797
20,13117131
20,17230800
20,14069662
20,16954125
20,12361499
20,18385017
20,12835245
20,19925744
20,12755844
20,18156009
20,13201743
20,17204384
20,13268738
20,17016503
20,13411764
20,17999743
20,11898019
20,17059179
20,12833618
20,16819304
20,12425694
20,16159758
20,16382348
20,22624872
20,13366562
20,18219986
20,14794869
20,19616391
20,13483164
20,16935578
20,15565511
20,17569533
20,13252831
20,17490969
20,16342033
20,18211049
20,17461952
20,15115875
20,17441299
20,14555695
20,16178072
20,15596582
20,21448216
20,14758643
20,18401233
20,15262504
20,18262858
20,14494232
20,18628253
20,15729455
20,17424169
20,14297517
20,17566933
20,16050832
20,16213304
20,17667803
20,16578867
20,23436493
20,13893621
20,19342986
20,16500274
20,16738251
25,27311631
25,28463367
25,32057114
25,22056656
25,25576270
25,18734097
25,23968742
25,22635334
25,25945862
25,21133630
25,28619975
25,24130648
25,23426064
25,20670433
25,24704625
25,23684083
25,17642886
25,23448666
25,27198992
25,24262275
25,24756496
25,23216181
25,22436526
25,26660057
25,24868399
25,25877996
25,23071804
25,25596915
25,23787657
25,20610451
25,22046549
25,30621638
25,36217989
25,27840539
25,21034896
25,19669490
25,21318748
25,18640267
25,20317894
25,20880319
25,16833420
25,21565713
25,20699893
25,33361946
25,15996815
25,23124011
25,20109064
25,21568277
25,17449259
25,20093002
25,19149718
25,17021524
25,22924442
25,16786151
25,22764282
25,19608468
25,20543868
25,16815018
25,22992802
25,20011120
25,21480863
25,18060004
25,20626004
25,21324153
25,16979932
25,20703759
25,23509853
25,17222539
25,22167257
25,18944022
25,18503436
25,23907993
25,18160563
25,20552267
25,24061595
25,17930122
25,20727315
25,22268725
25,16882613
25,21908838
25,19461645
25,18739832
25,20761500
25,18027323
25,27987626
25,28574719
25,28389543
25,23055520
25,18244652
25,23395274
25,23036767
25,19048225
25,22070902
25,24196076
25,18334147
25,20215137
25,23295551
25,20694446
25,19594570
25,21214693
25,17589867
25,24120025
25,23280544
25,18932606
25,20499445
25,21335968
25,16777172
25,24221094
25,18849840
25,25288888
25,17987902
25,18910352
25,23235989
25,17500758
25,23030552
25,23212292
25,19098844
25,20979649
25,23052431
25,17171663
25,23838656
25,22522872
25,17739287
25,24191206
25,21169660
25,18261612
25,31725288
25,28776176
25,25711106
25,29291437
25,21582027
25,19548513
25,23016148
25,24911702
25,18393915
25,21504873
25,19080368
25,18945794
25,22955493
25,18088149
25,19398839
25,20965711
25,18542543
25,22842988
25,21628169
25,16951130
25,23302281
25,19156903
25,21031744
25,25138936
25,21593062
25,21183916
25,17745610
25,21104495
25,23132979
25,19027024
25,20143932
25,22370320
25,17541312
25,23826919
25,20986321
25,17590412
25,22564811
25,19522641
25,18435217
25,21208388
25,22467620
25,20370603
25,20758842
25,23125433
25,21469033
25,18387912
25,24517820
25,21368201
25,17616197
25,23881015
25,23114885
25,17235558
25,22523918
25,20848601
25,20132028
25,22373227
25,20401998
25,17517906
25,21026854
25,17732584
25,20659910
25,21937442
25,17192937
25,24130479
25,23161905
25,16715121
25,23847351
25,22512514
25,17008672
25,21311801
25,19829959
25,19952077
25,21345478
25,18745849
25,20299278
25,21727555
25,17117884
25,22563028
25,30533799
25,22737974
25,25013337
25,19103728
25,15355435
25,22661353
25,27220926
25,22542734
25,22432876
25,40695381
25,36879388
25,28991467
25,24710153
25,24126410
25,21485667
25,26754318
25,24085156
25,25297812
25,21937986
25,23849366
25,25235259
25,23765423
25,21330306
25,25868615
25,24979318
25,23813457
25,23645818
25,26808289
25,27148961
25,23323179
25,22570699
25,21495417
25,29075754
25,26324306
25,23050170
25,24428921
25,22243602
25,18663912
25,21817651
25,20509302
25,18554997
25,17888952
25,22911542
25,21149445
25,20673291
25,17987980
25,23175573
25,22412375
25,35311253
25,27075914
25,26763318
25,19507438
25,21004845
25,22726830
25,24819844
25,21919392
25,20703383
25,24923464
25,17920032
25,21867352
25,18412816
25,21690258
25,20395827
25,18718858
25,17434047
25,23456055
25,25095071
25,25553434
25,26081229
25,24610526
25,24862162
25,23686555
25,21827633
25,25743047
25,25790995
25,21062381
25,22457639
25,24274852
25,25798953
25,21193180
25,21888397
25,22485022
25,20472883
25,22669807
25,16842899
25,21935809
25,20495425
25,17710148
25,22262688
25,23690857
25,31742405
25,26668150
25,20535361
25,19135897
25,20943353
25,21514990
25,22898980
25,16619147
25,21949311
25,22308215
25,19012203
25,21346891
25,21033756
25,24399833
25,16785670
25,20757615
25,19625306
25,19736712
25,25786802
25,20551863
25,20752783
25,16930960
25,26913896
25,17881503
25,21485296
25,20393942
25,19283259
25,22829991
25,21290279
25,22158059
25,18069763
25,20612159
25,20845768
25,18084623
25,23032769
25,19332791
25,21585987
25,16338288
25,21224555
25,18706584
25,19292088
25,21484838
25,33179768
25,21075071
25,21042549
25,26642388
25,22013741
25,24434833
25,23735508
25,19606413
25,25044367
25,23901097
25,20397754
25,20387630
25,24133359
25,21160266
25,21912182
25,23282095
25,21269412
25,19205431
25,26682736
25,24521418
25,20677851
25,21745522
25,24155778
25,23462898
25,25710108
25,22937863
25,21018052
25,23639458
25,23451954
25,22754315
25,20117710
25,23896260
25,19698249
25,20135013
25,23785564
25,21743990
25,19772867
25,23706220
25,24057747
25,20769362
25,22745411
25,25337627
25,32014801
25,33395389
25,22590272
25,23551808
25,22597471
25,27172420
25,22072155
25,21965826
25,25565171
25,25012719
25,23348420
25,22018917
25,22910008
25,19124171
25,17349976
25,23607938
25,20111362
25,23772432
25,18869049
25,20723058
25,21355040
25,16070230
25,23741734
25,25084806
25,25910388
25,28634132
25,25127353
25,23137108
25,26463349
25,26589269
25,27751252
25,25015833
25,23464989
25,24873215
25,21283324
25,16878562
25,17856271
25,29080624
25,33215746
25,32707925
25,33206090
25,31948483
25,46253575
25,38087458
25,25368725
25,31470729
25,31253375
25,28832979
25,28481446
25,21190898
25,16909117
25,30417612
25,29326409
25,29661477
25,31734852
25,30737497
25,30653357
25,29678208
25,32402860
25,23843029
25,28904823
25,32535944
25,30235298
25,31902719
25,32774579
25,31947075
25,26129485
25,26012917
25,27630351
25,18229177
25,21719247
25,19926240
25,16907200
25,21928788
25,17218054
25,19615132
25,153556317
25,51440283
25,52553157
25,55408970
25,43849921
25,29654488
25,32527000
25,29686116
25,52662283
25,19750808
25,24237198
25,21412400
25,21140893
25,23443324
25,27970113
25,28866497
25,24379122
25,26481256
25,32924344
25,21191462
25,22524308
25,22029640
25,20819937
25,24359075
25,24075955
25,19268830
25,24123589
25,25797704
25,22244720
25,19459811
25,23530367
25,22938715
25,21959117
25,27612307
25,26428553
25,27707364
25,23288816
25,21590206
25,27362992
25,25394896
25,27953638
25,28107855
25,23021659
25,28848125
25,23395021
25,35993791
25,28681047
25,24661584
25,27269858
25,34075597
25,39388091
25,42479760
25,24185095
25,19499610
25,30858688
25,29706685
25,30403639
25,27068609
25,26726954
25,24047291
25,24944677
25,25742360
25,24085653
25,22163067
25,21181192
25,24693374
25,26778867
25,20985684
25,20759259
25,23735589
25,23486038
25,18412129
25,23774704
25,22039037
25,19947465
25,22233030
25,24290128
25,19549166
25,21958085
25,23444687
25,20028495
25,22659843
25,23058778
25,20807437
25,21825876
25,22738863
25,21357834
25,20641757
25,24129445
25,22896458
25,19153053
25,23326008
25,32175734
25,31738482
25,44730916
25,25595012
25,16695704
25,24344119
25,21275878
25,18936429
25,22098033
25,20846909
25,19161117
25,24081621
25,25125477
25,19103373
25,20616403
25,22999310
25,19436991
25,21140458
25,21642625
25,17749621
25,21870287
25,20520335
25,20892454
25,22968528
25,20469140
25,20173310
25,21400036
25,21358842
25,19185756
25,23524970
25,21320886
25,19310803
25,25061760
25,25461961
25,23868168
25,24075346
25,20394120
25,20360035
25,22375490
25,20132752
25,19863508
25,22069645
25,25959431
25,35407977
25,17555053
25,23264653
25,20116357
25,19964643
25,22776932
25,20235735
25,20173480
25,23305230
25,21677117
25,22361662
25,19863181
25,21149200
25,24864908
25,19691939
25,24257884
25,19986789
25,21654259
25,22445850
25,18084831
25,23567906
25,22867530
25,17559643
25,21685880
25,21770487
25,17828224
25,22994913
25,20840028
25,18532590
25,24567556
25,24498311
25,18859688
25,21399679
25,21822696
25,19006771
25,23277817
25,22055873
25,19584453
25,21078757
25,21242925
25,19865536
25,28070426
25,35372128
25,38839124
25,20480581
25,18852074
25,21896681
25,21938977
25,19486460
25,23510452
25,20047551
25,21344152
25,21986681
25,20826230
25,26405247
25,20196443
25,21478170
25,25577177
25,21432032
25,24776480
25,25974306
25,24257189
25,22152495
25,20071090
25,20611712
25,24427455
25,18975351
25,22961961
25,23666829
25,19121294
25,22053835
25,25078296
25,19722110
25,20527770
25,23795834
25,20262163
25,19827001
25,21903014
25,21672660
25,21356655
25,17052140
25,22375138
25,18938484
25,34364218
25,31166806
25,21831145
25,19057936
25,23529567
25,18711751
25,24473071
25,21569706
25,24272162
25,16962026
25,19391962
25,20806724
25,15276812
25,20958353
25,16732576
25,26571583
25,32151826
25,28429263
25,32706990
25,30973587
25,24173262
25,22313352
25,19008831
25,27589960
25,23993011
25,24787818
25,20821122
25,22240062
25,25353982
25,23203187
25,24138264
25,24130641
25,23202069
25,22950135
25,22554373
25,24583232
25,18461686
25,25115812
25,18641863
25,23919882
25,22419053
25,17376615
25,39880994
25,26064781
25,18403545
25,31142830
25,18315384
25,24305550
25,19056700
25,23672332
25,18960053
25,22928079
25,18781917
25,19684743
25,23692994
25,17857290
25,20452265
25,20592884
25,17737009
25,24795373
25,19948831
25,24463946
25,19593234
25,19039071
25,21829680
25,19725764
25,25192510
25,18261501
25,23226567
25,23731860
25,17207189
25,22190942
25,20666306
25,18982182
25,22433281
25,22957708
25,24511203
25,22749229
25,21472005
25,19396875
25,19519533
25,22826048
25,18790871
25,22677492
25,23288643
25,38558668
25,22215506
25,18975919
25,22315384
25,24907276
25,22590370
25,21495559
25,18884597
25,21990526
25,21809020
25,19447906
25,23217182
25,21244336
25,18105638
25,26337697
25,21306746
25,22313101
25,24809313
25,22336212
25,19378526
25,20010290
25,23876426
25,19720394
25,27248310
25,20121780
25,21485795
25,20967894
25,16515639
25,24060209
25,21488983
25,22414798
25,21670133
25,24296415
25,19032148
25,25385987
25,19032073
25,22255639
25,21726523
25,17700973
25,23652447
25,24524392
25,24884716
25,19284844
25,25675014
25,22406563
25,25652583
25,20632058
25,22541026
25,18983066
25,22650270
25,22273663
25,20212036
25,21516819
25,26571253
25,19575413
25,24070659
25,18641421
25,21262339
25,24999701
25,19550210
25,20861232
25,24041381
25,20467397
25,25600917
25,20881696
25,21733144
25,23301142
25,19672552
25,27037616
25,19152492
25,19927643
25,23375407
25,20501585
25,20907136
25,22598400
25,21297720
25,20565264
25,26213526
25,24174494
25,22844188
25,20321107
25,25304050
25,19930167
25,20436928
25,31545921
25,18344200
25,22066510
25,16326888
25,28092441
25,32398313
25,35275187
25,30102901
25,31424204
25,33867683
25,27200518
25,24973102
25,21703058
25,19314572
25,25610417
25,24558782
25,19181329
25,21430123
25,22296354
25,19236158
25,25111911
25,25361453
25,24170180
25,20226209
25,24131653
25,24952807
25,22474738
25,24206635
25,21856143
25,21705854
25,23439804
25,24602105
25,18126931
25,22809940
25,23386273
25,20188368
25,23837290
25,26336608
25,22412352
25,25336516
25,22365006
25,28161501
25,19630533
25,26304352
25,24456851
25,18647500
25,22229200
25,22666013
25,18724212
25,22564654
25,24085025
25,20574910
25,20965363
25,24247261
25,20587349
25,20141331
25,24131506
25,25198806
25,19016795
25,23738444
25,23260078
25,21062446
25,22291649
25,25490414
25,23634467
25,23580552
25,21518060
25,20014564
25,25046835
25,23475158
25,20205983
25,23756493
25,24080593
25,27809492
25,24724300
25,23300154
25,19928833
25,23671694
25,23869946
25,20041489
25,25425669
25,23456009
25,19717023
25,31166352
25,28302022
25,23814620
25,24717266
25,25736207
25,21533753
25,27693338
25,24392767
25,24049484
25,20542407
25,24168618
25,19330184
25,22693485
25,24590427
25,21404705
25,24260964
25,20598625
25,20991911
25,26709710
25,23322165
25,25766788
25,25942826
25,21780953
25,20818000
25,25489159
25,23688262
25,24833757
25,25040233
25,27047898
25,29382321
25,23917906
25,28537052
25,29188025
25,30077847
25,32058839
25,27786416
25,26999862
25,25635165
25,26834111
25,29827405
25,21037072
25,18979169
25,32029982
25,23175802
25,25844092
25,23232896
25,18891587
25,20823151
25,23040349
25,20712312
25,23323638
25,25885068
25,22363366
25,24977814
25,23318654
25,23228258
25,24194301
25,17836102
25,23597637
25,25317905
25,19504176
25,20892539
25,24500991
25,18772858
25,21683231
25,23717011
25,20456851
25,21511861
25,25205573
25,22469257
25,29703039
25,23955807
25,18929942
25,22019148
25,24085117
25,19379016
25,21261068
25,23921310
25,20444260
25,21776869
25,24292682
25,21288535
25,23552650
25,21891306
25,22637311
25,34327372
25,24238421
25,19868621
25,22890928
25,24772522
25,18628264
25,22485677
25,26624630
25,20618026
25,20771421
25,23619817
25,21987390
25,19170406
25,23551161
25,23102305
25,18829756
25,21983185
25,21822326
25,18992322
25,21133518
25,21111127
25,19215682
25,24299682
25,21831135
25,20850639
25,22646840
25,23557730
25,18335623
25,21725790
25,20773884
25,20431388
25,22037951
25,22955603
25,20954185
25,38938771
25,30472832
25,35461404
25,23749790
25,18861033
25,20169147
25,23572382
25,28072840
25,31810658
25,36729019
25,38321816
25,37703438
25,28796209
25,18950019
25,24788383
25,16650907
25,23138375
25,26968772
25,24376338
25,26267843
25,30755621
25,29013557
25,27807568
25,27220974
25,23762535
25,26747191
25,21916803
25,22635866
25,15739593
25,28184727
25,37277540
25,21320026
25,18809375
25,25092884
25,21069170
25,23794728
25,20586094
25,21204971
25,22811318
25,16964372
25,28148601
25,20192173
25,22419953
25,22166866
25,17836648
25,22287168
25,22491893
25,20480994
25,24880205
25,23140682
25,23794440
25,25139793
25,21710765
25,24528701
25,19673270
25,20940996
25,22921046
25,23877657
25,25237967
25,19387349
25,22123033
25,24289676
25,21846853
25,22851722
25,19878896
25,21193762
25,22773691
25,23132152
25,20154547
25,24304630
25,25474621
25,18994693
25,25561348
25,18936090
25,24131955
25,22303897
25,19808891
25,21230586
25,21895391
25,19043946
25,25227649
25,23788499
25,17976427
25,22042350
25,22463444
25,20069198
25,21940229
25,23962100
25,20609095
25,20181587
25,24069289
25,34407477
25,24175834
25,21308621
25,21594287
25,24172721
25,20585593
25,20607657
25,24191250
25,27445267
25,23491506
25,21231801
25,19659824
25,22364273
25,23134221
25,19896328
25,23194036
25,24804510
25,19998468
25,23431860
25,21912253
25,21646678
25,26216583
25,19865090
25,20517570
25,24678301
25,22260325
25,24101534
25,21784547
25,21190702
25,24373932
25,24003282
25,20618122
25,22497528
25,23030627
25,20083356
25,21578424
25,23262811
25,20295130
25,25699778
25,22161915
25,21072023
25,24383661
25,33356984
25,22527575
25,19146465
25,25779221
25,23020150
25,20353644
25,30796357
25,25275889
25,19588400
25,23555988
25,25354142
25,21262266
25,21262162
25,24281872
25,20940767
25,19925968
25,27007578
25,22148490
25,28294088
25,19944996
25,24189891
25,20859171
25,23209269
25,18918339
25,20688653
25,23994270
25,23204249
25,24806412
25,19309383
25,20485341
25,23312483
25,21819523
25,23490537
25,23754555
25,21410954
25,20685247
25,25412762
25,25607874
25,20950459
25,21873313
25,26058322
25,22285266
25,22467504
25,22452502
25,41670596
25,22897371
25,20046964
25,23117233
25,20293706
25,19262954
25,25006153
25,23680795
25,20421480
25,27209566
25,20316351
25,21818917
25,24351142
25,21071309
25,20482296
25,25051104
25,23609826
25,25100497
25,21435048
25,23668503
25,20695914
25,20359305
25,27697457
25,21305353
25,23808782
25,21997226
25,23889610
25,21135358
25,21650477
25,26305478
25,23406343
25,19582030
25,22626064
25,23512150
25,20104057
25,20809155
25,24969364
25,22073835
25,18983199
25,23854519
25,32574084
25,23945341
25,43341553
25,25855200
25,20951175
25,21865327
25,24873378
25,22808878
25,24979573
25,22119471
25,27271370
25,27635792
25,22503391
25,29589711
25,25845933
25,20702632
25,21873011
25,26205438
25,25658727
25,20990132
25,22694283
25,25633139
25,25698422
25,20801966
25,22768621
25,23394816
25,23312971
25,20903166
25,24745525
25,23118089
25,21723897
25,24965328
25,24539270
25,23784173
25,21013656
25,22444574
25,24093426
25,19686851
25,22711861
25,25327473
25,22913122
25,21714832
25,32743992
25,26617867
25,25598033
25,23022840
25,20313593
25,24172858
25,25036621
25,21273103
25,23055858
25,26517883
25,22332469
25,25573559
25,27285337
25,23110188
25,27151010
25,23651320
25,26145388
25,26885860
25,22421061
25,21819370
25,25225206
25,23868780
25,24946235
25,26088788
25,23162287
25,22874970
25,24756216
25,27307853
25,25851598
25,20507778
25,23232392
25,25650035
25,23298558
25,20949045
25,27164709
25,21044873
25,25519660
25,25709972
25,24068706
25,24524254
25,23069317
25,20620403
25,35605403
25,21097748
25,27400176
25,18506819
25,19631663
25,21763576
25,17122728
25,21635962
25,19842969
25,18555145
25,24388010
25,19662013
25,18756908
25,23299564
25,21941263
25,18371582
25,23848903
25,19362557
25,25955132
25,17178763
25,24758711
25,19077452
25,24553901
25,18807707
25,25699747
25,20902811
25,22876289
25,20122861
25,21494037
25,22445896
25,18746573
25,22005361
25,21421766
25,16882577
25,24690333
25,18949873
25,20623537
25,20861288
25,19427052
25,23693064
25,19941546
25,19427696
25,30379758
25,25897267
25,17851519
25,20877688
25,21114933
25,18240130
25,20680815
25,21123458
25,16637830
25,23165488
25,23634429
25,21546899
25,19063500
25,24305806
25,17369918
25,24994928
25,19593698
25,22388490
25,16697224
25,23187159
25,21295603
25,17024846
25,21784550
25,19835981
25,19197492
25,22996103
25,22039689
25,21627604
25,17316180
25,22972846
25,19862250
25,22587910
25,25163146
25,22644224
25,23114147
25,22461707
25,18729672
25,19665685
25,22288558
25,16639235
25,21277005
25,21132375
25,29336341
25,27184595
25,18422448
25,23561682
25,20520625
25,21993187
25,22697648
25,23038118
25,18103191
25,18385688
25,21473649
25,15579830
25,23337793
25,19323526
25,22656000
25,18096651
25,26579672
25,17409167
25,21502478
25,18316294
25,24235875
25,17552950
25,23219671
25,22603826
25,16666832
25,26538526
25,20043651
25,23712867
25,19538905
25,22917928
25,17943590
25,22727201
25,24397822
25,18370392
25,21917903
25,17180933
25,20158087
25,20911505
25,19647829
25,24328865
25,20085214
25,20423949
25,45858813
25,29818761
25,26701841
25,22591510
25,23661956
25,25474010
25,24132563
25,19457809
25,21773153
25,22757217
25,21408208
25,21440493
25,27312161
25,22431232
25,23866351
25,20414931
25,24015349
25,20637970
25,20384240
25,22536201
25,26939528
25,19948753
25,23174382
25,24132464
25,21378749
25,23677396
25,24230027
25,24759451
25,21061318
25,21360841
25,22987849
25,19960553
25,24997508
25,23961550
25,21953936
25,23135822
25,23427797
25,25703476
25,22487662
25,25953454
25,24431968
25,24547924
25,35653900
25,19491589
25,26915012
25,25006189
25,20057980
25,21177738
25,26646181
25,20909568
25,25785809
25,23249408
25,23237547
25,22592316
25,20458955
25,28282135
25,23949561
25,26695168
25,23961385
25,23724180
25,18923328
25,22783106
25,24553699
25,19650643
25,21785430
25,25091651
25,38068120
25,27074361
25,17861810
25,35731405
25,25803610
25,16968696
25,19775797
25,23803736
25,22623012
25,24105249
25,21990995
25,17221454
