Size,Time
20,16337395
20,17206269
20,14741422
20,17518389
20,20325066
20,16111214
20,18184838
20,13714642
20,19564530
20,14372167
20,20630758
20,15880701
20,16251268
20,14509766
20,15944412
20,14681272
20,19196470
20,15367607
20,16428346
20,15612634
20,15025310
20,16761361
20,16818437
20,20523758
20,13318577
20,19770771
20,18902702
20,14092743
20,18769870
20,14128806
20,16985087
20,15833263
20,15232880
20,14093542
20,16156862
20,27438492
20,14118293
20,19568504
20,13811014
20,21250011
20,14369792
20,16292506
20,15330056
20,16899585
20,18242799
20,18719319
20,16252864
20,14910292
20,19601135
20,23193101
20,15068513
20,16580024
20,15340195
20,15560711
20,15097468
20,17117579
20,14704378
20,19553300
20,17351964
20,21347888
20,14011282
20,18276717
20,15145170
20,17521383
20,14598525
20,16383065
20,14364200
20,16388691
20,14688912
20,17280734
20,16602141
20,15976072
20,15029918
20,15863702
20,15210057
20,21225380
20,26248822
20,16569305
20,18376236
20,18125059
20,19217442
20,15206593
20,20761036
20,17975383
20,13573962
20,16365691
20,12980088
20,15943295
20,11589619
20,25757207
20,20964954
20,18704890
20,26272822
20,22445256
20,18635008
20,22200433
20,25849405
20,23708981
20,18050752
20,23698582
20,24369864
20,23973285
20,21892232
20,25303848
20,26103878
20,19198813
20,21085504
20,23321741
20,21575948
20,24457323
20,20732103
20,16655200
20,13949743
20,16590181
20,16124777
20,29472121
20,23299970
20,15683907
20,19743558
20,14319348
20,18301920
20,16254357
20,15961352
20,15391476
20,18936881
20,16202330
20,14653202
20,16824863
20,15292075
20,17801843
20,16150245
20,17889459
20,23021603
20,14762795
20,18185698
20,19132499
20,17109459
20,20757294
20,20840355
20,18325566
20,14787421
20,17988446
20,16234148
20,19448221
20,17496198
20,19775829
20,16220652
20,17638554
20,18356223
20,16733041
20,17617694
20,13753114
20,20518087
20,13930316
20,22022639
20,26210880
20,13827963
20,20678945
20,14322522
20,19270013
20,14877046
20,16989634
20,14899999
20,19221792
20,19686577
20,14279620
20,20609544
20,14746726
20,21058532
20,14573674
20,17285887
20,14842171
20,18358189
20,15544900
20,16003802
20,17526402
20,15165511
20,16305732
20,15470836
20,21320751
20,13735620
20,18661065
20,13683328
20,19449152
20,14917219
20,18331768
20,14648079
20,19690682
20,17596457
20,15361482
20,16287172
20,14713167
20,16151887
20,16895605
20,23534468
20,17200238
20,19453970
20,17324989
20,18382699
20,20124274
20,14076557
20,21414666
20,14223366
20,18438809
20,14629533
20,18540949
20,16881591
20,16621109
20,20413009
20,14158527
20,21782745
20,14669654
20,17542814
20,14182258
20,18735569
20,14915691
20,17633707
20,14915333
20,18916334
20,17997729
20,14389175
20,18901200
20,14114271
20,19050424
20,13715568
20,20102484
20,14270857
20,21500693
20,14863700
20,16293558
20,14330080
20,17805997
20,15089296
20,17693186
20,15874644
20,18420533
20,23373473
20,15251416
20,19219549
20,15502941
20,17720944
20,19385977
20,16234489
20,16854050
20,17907748
20,21043804
20,14989063
20,18297749
20,14880703
20,18035286
20,15783476
20,16349391
20,16622827
20,16549321
20,20221590
20,14000142
20,21566196
20,15319223
20,18169536
20,15709081
20,15658231
20,16924411
20,16747900
20,19015622
20,13898428
20,20741199
20,14368887
20,19326034
20,14404546
20,20499363
20,17900834
20,20147440
20,21482337
20,20331069
20,15285669
20,21446543
20,26263218
20,17714906
20,18166513
20,16644251
20,16050286
20,18586515
20,20181200
20,14879627
20,17361983
20,14774593
20,18357853
20,17698910
20,15501200
20,17328703
20,16238812
20,18494995
20,14626601
20,18295659
20,13790992
20,17867926
20,14719217
20,20597848
20,14720362
20,18402068
20,15150156
20,17497414
20,21431392
20,13955736
20,17571826
20,13913820
20,21039213
20,22883668
20,15872464
20,158537383
20,40448062
20,38866629
20,39490686
20,31953216
20,25350729
20,39448830
20,34944198
20,18940239
20,28581156
20,24944806
20,24527676
20,20509354
20,19956479
20,15367602
20,14014147
20,15335515
20,14529639
20,14268808
20,14725382
20,12861633
20,17829286
20,17405468
20,13386671
20,19164164
20,13376689
20,16797868
20,13120470
20,17462461
20,16481955
20,15537530
20,13842965
20,13492769
20,17694598
20,17271379
20,16453970
20,19981574
20,20036948
20,15630634
20,24154252
20,20359550
20,17997870
20,25374332
20,27714408
20,16083386
20,20124857
20,31344113
20,24034195
20,14408444
20,25272200
20,16542904
20,15380184
20,18239905
20,16434215
20,20323956
20,14257858
20,18637398
20,14445849
20,18611688
20,14172572
20,20463751
20,18004123
20,16564586
20,21540529
20,18495318
20,15949922
20,17471476
20,15168664
20,19128334
20,21680065
20,14242962
20,18038259
20,14262982
20,22304664
20,15567506
20,18033067
20,23537188
20,16273076
20,17528089
20,14373258
20,19082264
20,14479679
20,18262309
20,15227167
20,18096403
20,46050469
20,62031735
20,52315228
20,51769324
20,44123377
20,38796280
20,24912688
20,17898188
20,19251169
20,13426974
20,19307075
20,14168818
20,20812653
20,16289023
20,18175760
20,21182479
20,13513751
20,18534216
20,21277004
20,14704463
20,18032227
20,15815195
20,18009383
20,16977197
20,17265546
20,19919942
20,14354455
20,21118485
20,14535283
20,17450218
20,16897113
20,19133890
20,16196024
20,16735171
20,19975230
20,14503888
20,18295115
20,13988934
20,21869020
20,15000597
20,18108453
20,26700665
20,15048545
20,21411734
20,15960487
20,18664982
20,17149052
20,17002018
20,21632378
20,14258317
20,17452143
20,14477906
20,18133834
20,14321807
20,19437388
20,15441131
20,17268029
20,16224200
20,16655412
20,17594007
20,17946679
20,19527840
20,14668794
20,19650317
20,15586477
20,17601709
20,15247391
20,17955071
20,17610213
20,16466338
20,17726234
20,22350319
20,15364465
20,17510719
20,17579467
20,16696327
20,18344259
20,16214467
20,18007840
20,17928189
20,14057630
20,25533669
20,18885172
20,16532945
20,18909445
20,14360889
20,21172524
20,15257866
20,19601064
20,19858590
20,17268690
20,20575129
20,14832582
20,18220713
20,16471452
20,18301425
20,17866407
20,17729959
20,19098738
20,22429870
20,15588243
20,17606759
20,18678946
20,16963800
20,18142843
20,14011070
20,19676357
20,14120432
20,19632303
20,14802729
20,17789287
20,19908163
20,16312663
20,20337395
20,13820868
20,18609949
20,13859512
20,22405176
20,14932407
20,17746654
20,15658004
20,21592508
20,27294312
20,20698027
20,20946982
20,21661686
20,17061602
20,16787333
20,17384223
20,16071778
20,18596494
20,21702805
20,15041682
20,18101685
20,17080741
20,17107955
20,16486346
20,18420048
20,19904549
20,14440785
20,19420628
20,14423073
20,18259356
20,18418670
20,16573341
20,18425238
20,16168632
20,19091650
20,19560017
20,14484269
20,18315194
20,18547757
20,18349417
20,17567537
20,16390746
20,21601344
20,14458224
20,17595047
20,15074476
20,17879238
20,15226383
20,21307721
20,19348893
20,14189220
20,19824185
20,43769661
20,19570837
20,24887814
20,15062371
20,15331958
20,18317998
20,15130627
20,15477711
20,15503107
20,17708715
20,12882975
20,15668028
20,19866145
20,12819858
20,17029542
20,12500605
20,20843078
20,15332128
20,19351294
20,13515283
20,18801241
20,13047055
20,18201288
20,13477103
20,17263650
20,13612252
20,22072995
20,16431496
20,15267121
20,16182691
20,15021675
20,17549311
20,17233256
20,17828867
20,12748635
20,15410430
20,17974136
20,27069418
20,17836992
20,15553175
20,19981854
20,15570533
20,19848065
20,19136310
20,14844451
20,17100934
20,13698846
20,20105763
20,14225202
20,19281448
20,22598746
20,21046743
20,23397300
20,25302876
20,23332056
20,23932639
20,27474958
20,18030265
20,20839466
20,23048716
20,19092575
20,21273185
20,23926959
20,18076523
20,20794530
20,21338558
20,19982803
20,25634118
20,21122902
20,14662874
20,18838758
20,12159996
20,18519617
20,13710046
20,19231656
20,18206466
20,18920587
20,27321640
20,15778592
20,16827151
20,16990951
20,15844048
20,16369055
20,15852711
20,19214900
20,14813738
20,22249784
20,19652001
20,16048041
20,17820748
20,20812545
20,15807983
20,20406809
20,21980074
20,14947865
20,18757372
20,14566933
20,18369956
20,19457503
20,14598728
20,18560782
20,15399780
20,16858280
20,16067211
20,16756561
20,16158406
20,15761478
20,16141459
20,15929156
20,19191056
20,14488405
20,18764687
20,14340189
20,20350885
20,19005544
20,15902283
20,20922710
20,25892234
20,15239937
20,18538395
20,17247516
20,15866723
20,17919622
20,16092128
20,20228395
20,15958283
20,18432479
20,14853882
20,17877637
20,16518904
20,16916090
20,16188454
20,16203127
20,16711715
20,16578495
20,20816125
20,14613283
20,19697471
20,15011382
20,17752287
20,15743287
20,18150186
20,17938082
20,15857008
20,17900121
20,14491397
20,18768365
20,13730456
20,21245476
20,21578785
20,18346898
20,15024997
20,18772417
20,13768643
20,19007571
20,21740132
20,32370925
20,18823517
20,16835815
20,17682014
20,16259962
20,20629532
20,19473253
20,15260813
20,16345064
20,16710720
20,17711596
20,17006328
20,15006368
20,23142086
20,15479688
20,18779456
20,14581134
20,19405865
20,17324637
20,16102562
20,16375458
20,15523234
20,18275912
20,13711062
20,17013962
20,15874623
20,21277216
20,14438975
20,19895847
20,15138294
20,17530520
20,18815806
20,17047628
20,20351003
20,16099794
20,21498158
20,15412419
20,16083062
20,15091048
20,17432726
20,30691154
20,15538071
20,16275421
20,18945825
20,15392497
20,21225670
20,14510091
20,20755175
20,21352952
20,16224991
20,16648587
20,20636208
20,14248721
20,21474809
20,14624943
20,17738818
20,14974654
20,17001062
20,15946209
20,16558487
20,15634653
20,16735065
20,16373134
20,16775288
20,17039223
20,14718943
20,19826932
20,14375730
20,18994870
20,18369147
20,16913694
20,17658269
20,16251253
20,15995439
20,16262249
20,15964888
20,19364175
20,14104572
20,17956415
20,15098912
20,30317360
20,23059850
20,17962921
20,18619215
20,18748213
20,15529734
20,20130014
20,14167238
20,18824132
20,14017641
20,20009681
20,14933958
20,17065177
20,14961656
20,18619368
20,20856805
20,15608046
20,18700028
20,15595916
20,20539405
20,14854658
20,17788551
20,15637937
20,17386842
20,16477005
20,17424793
20,17828451
20,14425124
20,21638729
20,15155075
20,22234693
20,17320355
20,17322087
20,18717823
20,15739262
20,20296470
20,14251666
20,19527015
20,14799302
20,17483761
20,31076019
20,19989191
20,15461990
20,17283781
20,15217795
20,20857066
20,14333358
20,20133180
20,14427794
20,18482724
20,16762453
20,16480613
20,15481792
20,16390870
20,16999033
20,15902130
20,16934062
20,16976498
20,18251008
20,14228757
20,20465161
20,15184121
20,17885347
20,15317870
20,17325429
20,16914291
20,18200478
20,16186657
20,17295421
20,20998372
20,14388010
20,19042193
20,14592543
20,17754612
20,14435353
20,17729056
20,15076312
20,17720616
20,16103205
20,17864493
20,29358629
20,18890120
20,16800055
20,21003808
20,14370657
20,20813509
20,14992114
20,18322130
20,15402104
20,16673447
20,15601609
20,16765351
20,18492507
20,15417879
20,18233541
20,14228767
20,19273040
20,14442727
20,20263476
20,15504657
20,17611371
20,14847673
20,17041249
20,15251814
20,16849274
20,16023703
20,16803570
20,15442055
20,16099002
20,17144445
20,16108407
20,18267259
20,14261849
20,17208751
20,15637886
20,18231497
20,14571429
20,20626135
20,14760775
20,17153574
20,28412159
20,14626630
20,21325295
20,15183940
20,18194463
20,14910033
20,16583341
20,18310570
20,14697947
20,21173890
20,15654539
20,20429561
20,15135871
20,16175393
20,15657752
20,17401290
20,15603265
20,16381852
20,17342915
20,18920048
20,18276367
20,15164281
20,21055781
20,15353896
20,18097522
20,17180708
20,17682718
20,19525599
20,13878063
20,19493144
20,19471606
20,15170654
20,17332224
20,15210047
20,16278800
20,15032931
20,17896875
20,16098280
20,15583831
20,16078403
20,21619474
20,23202583
20,14886311
20,17175464
20,15710583
20,18351499
20,19367277
20,15251829
20,18622332
20,18831442
20,14548246
20,18353867
20,14731386
20,17846395
20,16583107
20,16468961
20,18736037
20,15444930
20,19838281
20,14253642
20,19958052
20,14210984
20,19299919
20,15529447
20,16373250
20,15016060
20,18284883
20,15614970
20,16375017
20,17769152
20,14961378
20,18690803
20,15183853
20,20027875
20,21020463
20,15443804
20,17598273
20,17448394
20,17874803
20,17226642
20,43907808
20,18200165
20,15167195
20,21478128
20,14557198
20,18974633
20,14232058
20,19693157
20,15457848
20,17863526
20,19104184
20,14918347
20,19455279
20,13817224
20,20960100
20,19977169
20,19452454
20,15337288
20,21030361
20,14739451
20,22179423
20,15076581
20,18372347
20,15698867
20,16492583
20,20225935
20,14718338
20,18180380
20,14099101
20,21738802
20,24398987
20,17103256
20,14603447
20,19054526
20,20051712
20,14758581
20,17719476
20,15016898
20,17055610
20,15314590
20,23341177
20,26123139
20,20666368
20,14508979
20,18018452
20,14378948
20,19513574
20,22987395
20,31576795
20,19243330
20,21632898
20,11699266
20,17966604
20,11774430
20,17600192
20,12559886
20,15576854
20,18321293
20,14462477
20,15822232
20,13029518
20,16845133
20,13494273
20,19079945
20,13440468
20,17502825
20,14440112
20,17581497
20,14774509
20,17388700
20,16017884
20,19239312
20,21345821
20,14835814
20,16776150
20,14540430
20,16752247
20,14519950
20,16842273
20,15045288
20,22356868
20,26565286
20,15047027
20,17552647
20,18727779
20,15028132
20,18491032
20,14325771
20,20625594
20,14964622
20,19630710
20,14192429
20,17898474
20,15118916
20,17436775
20,14715217
20,16356133
20,15190661
20,17105280
20,14449252
20,19064946
20,19930987
20,14136243
20,17873246
20,15468248
20,18383501
20,14260950
20,20840485
20,14405451
20,17405268
20,15022893
20,16779659
20,15137779
20,16766368
20,15125278
20,15990176
20,15000854
20,18149483
20,17225938
20,15498696
20,29861167
20,16113582
20,19810559
20,19300599
20,14013179
20,18135797
20,13947702
20,19005344
20,14778810
20,17851327
20,14305185
20,17324103
20,14435661
20,17854125
20,14614031
20,17637945
20,15100991
20,16412026
20,14666378
20,16063158
20,14934834
20,15960727
20,14674312
20,17947125
20,14863357
20,17443025
20,32400521
20,31949361
20,38179190
20,36535115
20,34418592
20,27982867
20,21299683
20,22964235
20,22068770
20,22142090
20,19413545
20,22264283
20,21197379
20,17577834
20,31669256
20,30361633
20,30612606
20,20129352
20,12548495
20,18070281
20,11655800
20,22253609
20,15321082
20,17912197
20,15340813
20,19263667
20,20974753
20,14964313
20,22030499
20,14955667
20,18306688
20,17202435
20,18533681
20,19319861
20,15286583
20,21260875
20,17698592
20,17524147
20,19831072
20,15564827
20,20306396
20,15500603
20,21238665
20,15478085
20,18982620
20,17698741
20,15670350
20,18144830
20,14597455
20,18993875
20,22735261
20,16698648
20,19250292
20,18565295
20,17152474
20,21537463
20,19395056
20,17377791
20,20711621
20,14698696
20,19917426
20,15119754
20,19273969
20,16061219
20,17650349
20,17087783
20,15619705
20,18296414
20,16096709
20,20408433
20,19755942
20,16131783
20,18590562
20,19080501
20,15038877
20,19317112
20,20540318
20,15828106
20,18858783
20,18919952
20,15009483
20,18323616
20,14597201
20,20063237
20,15821207
20,18718777
20,15154142
20,17993452
20,20562598
20,16136293
20,19100598
20,19028787
20,15609991
20,18634791
20,31668068
20,19439869
20,16311174
20,19432353
20,14378963
20,20671963
20,20941593
20,20010318
20,20503580
20,13422103
20,18043525
20,13495364
20,18602137
20,13538345
20,20330954
20,13359675
20,18589176
20,14811586
20,16417673
20,13886316
20,18565114
20,18906191
20,15308741
20,17414802
20,14680192
20,15553359
20,14548228
20,16652556
20,16186622
20,16842264
20,20148987
20,12884813
20,16553146
20,16601709
20,13911106
20,17075758
20,14970996
20,20521274
20,13750319
20,17321422
20,16621192
20,18481957
20,17057422
20,14785635
20,15776950
20,19418632
20,14438591
20,16998682
20,15050386
20,17076270
20,16841770
20,13374668
20,19325166
20,14576799
20,19651332
20,13705286
20,20017586
20,13639376
20,18606229
20,13764866
20,16549394
20,13825554
20,15950056
20,13678504
20,19582086
20,13958801
20,18089672
20,17075468
20,16231557
20,16261693
20,17707780
20,15779217
20,16793742
20,16771233
20,14628839
20,16269260
20,13997185
20,16477728
20,14340090
20,15985100
20,16893078
20,20816879
20,14306286
20,20613098
20,13593836
20,15938485
20,18886639
20,14080338
20,15302715
20,13890458
20,16799582
20,13705337
20,18222534
20,14896074
20,17910462
20,13640102
20,16311708
20,13703479
20,16640570
20,15239535
20,17369202
20,13791247
20,16550952
20,13614187
20,18725424
20,13579851
20,16691264
20,14217617
20,16380033
20,13550610
20,19515909
20,13505828
20,16720191
20,13933045
20,18530333
20,14262749
20,15902584
20,15463815
20,15645971
20,14259584
20,21336645
20,24321176
20,14026278
20,18509878
20,19512653
20,14652941
20,17392151
20,15099648
20,16322862
20,13841530
20,14450650
20,15459607
20,18769376
20,17821097
20,14325597
20,15613125
20,17726502
20,17802450
20,18304630
20,13227120
20,17513958
20,20947781
20,14292821
20,16978452
20,15415525
20,18318639
20,15465415
20,16442176
20,20296696
20,18353361
20,15627134
20,17835518
20,13194360
20,16724452
20,12942311
20,17035906
20,20841621
20,14054731
20,16552211
20,13564267
20,24467883
20,19995377
20,13480277
20,17488063
20,13254410
20,17398614
20,13308750
20,17038140
20,13684422
20,16001443
20,14083699
20,18225050
20,18545040
20,13972864
20,18673486
20,20574989
20,15953406
20,17366801
20,16545109
20,15363360
20,14730744
20,14418746
20,17129702
20,14611518
20,17326042
20,16359928
20,14896609
20,18181967
20,14912997
20,15098537
20,14390061
20,14738020
20,17051959
20,17810000
20,20652458
20,13101160
20,18707953
20,12958192
20,17347397
20,19717158
20,17262051
20,17986560
20,14338293
20,17088816
20,16636107
20,16077557
20,17831549
20,16138776
20,20011272
20,13109725
20,16727592
20,13310868
20,17073155
20,15038336
20,17981687
20,13567410
20,18479821
20,13417858
20,17355882
20,16538378
20,12863390
20,17620740
20,17344263
20,14431889
20,19195871
20,13911394
20,18205933
20,13613456
20,18598361
20,13697653
20,16651234
20,14540756
20,16304353
20,14446540
20,18747921
20,13647276
20,16359413
20,14003504
20,18906244
20,18206772
20,28605153
20,13703883
20,18537901
20,13792352
20,18443370
20,13927593
20,17706706
20,14031259
20,15897766
20,13618899
20,16550488
20,18355744
20,15542332
20,17619770
20,16457571
20,15469061
20,16504317
20,16820622
20,14075392
20,15165416
20,17313427
20,18154955
20,16925422
20,13328205
20,16399017
20,14209368
20,16516179
20,17094329
20,15380322
20,21897022
20,20523121
20,14875341
20,15326942
20,18796279
20,16633176
20,15296161
20,13661827
20,14842667
20,15432767
20,14258730
20,16986620
20,15579973
20,16433130
20,14997909
20,17400645
20,16315724
20,19506533
20,15632526
20,17627112
20,12754467
20,19024070
20,26873833
20,34628012
20,14640225
20,18259828
20,17848156
20,12490358
20,21682693
20,19755998
20,17516187
20,18720531
20,20200278
20,15214673
20,22105740
20,21020663
20,17262585
20,23757132
20,20359287
20,17751468
20,19154180
20,15551807
20,23056411
20,18063816
20,17617905
20,20054839
20,16779297
20,19983812
20,20371458
20,17476620
20,22565868
20,26418547
20,17047624
20,24476374
20,18777677
20,16883518
20,22760783
20,15917288
20,20788833
20,21860897
20,17225073
20,20845345
20,19441445
20,15587498
20,20830533
20,16455529
20,23031543
20,16756702
20,18408001
20,22109074
20,23082308
20,22753751
20,17237589
20,20060326
20,18679668
20,17831763
20,22770023
20,24069886
20,20905421
20,16008099
20,21349646
20,19406680
20,17177936
20,20184302
20,15396548
20,20369899
20,16418733
20,18641339
20,17909714
20,15548135
20,21733131
20,18830208
20,22028722
20,26286257
20,16274534
20,19157215
20,22146158
20,16363203
20,22801895
20,16817805
20,19249299
20,19899880
20,19445262
20,20791293
20,17716019
20,19715796
20,22275995
20,19571327
20,17238810
20,19685959
20,20529119
20,17573684
20,18484780
20,17877681
20,18427725
20,22048490
20,19644349
20,16057405
20,18334145
20,18320719
20,22285403
20,16667810
20,18732511
20,23058038
20,15406168
20,21073595
20,20902468
20,17728314
20,21678358
20,16253826
20,19811158
20,28823373
20,18613105
20,18178641
20,20740476
20,17461587
20,20126656
20,20414404
20,17339903
20,20560549
20,15800858
20,19472115
20,17549545
20,19909185
20,20479337
20,22286306
20,22946757
20,18376273
20,21978514
20,17789926
20,18323104
20,20386223
20,15062202
20,21399885
20,16992575
20,19592293
20,21794749
20,22625725
20,19810304
20,18275469
20,25517975
20,22210874
20,15704816
20,23070345
20,19644320
20,19006787
20,21442023
20,20603317
20,17224602
20,19454013
20,23284340
20,36132940
20,15864946
20,20633992
20,18090937
20,12639341
20,21334402
20,18447421
20,15856276
20,16971358
20,17549290
20,16731533
20,18166541
20,18129020
20,17985677
20,17763869
20,15958714
20,16686497
20,15865031
20,16475130
20,17066624
20,16156604
20,17708408
20,14931555
20,20482633
20,21509504
20,15308786
20,17445428
20,15904069
20,19603347
20,20316407
20,21282484
20,14996007
20,17684534
20,16117185
20,16570111
20,17429138
20,17319026
20,19740200
20,19954444
20,14429123
20,24051297
20,22022952
20,13987513
20,22475719
20,18135741
20,15461510
20,16359060
20,16512843
20,16934389
20,14677305
20,23176143
20,13973690
20,20521704
20,15364821
20,17899476
20,15457237
20,17437419
20,16851331
20,17844000
20,17832958
20,21295099
20,14613056
20,19483761
20,15592877
20,17450173
20,16763737
20,16355108
20,18957065
20,13461849
20,17823055
20,20463739
20,22124831
20,18720894
20,18838810
20,23029111
20,15365774
20,19189625
20,17060405
20,16334020
20,20495028
20,15882222
20,22344448
20,16215088
20,18417648
20,20889449
20,13571490
20,19422589
20,14942932
20,21256298
20,19158410
20,16568460
20,16495220
20,16501590
20,21540422
20,20666931
20,16053938
20,18737288
20,16588261
20,16330145
20,18985912
20,13908951
20,18922521
20,14127989
20,20384576
20,17430790
20,18996239
20,19406541
20,16165230
20,20037237
20,19959575
20,14732314
20,19094077
20,15726455
20,16723525
20,18950547
20,16087917
20,21173508
20,20076736
20,18139476
20,19203913
20,43213034
20,17684375
20,17242353
20,20913162
20,13926258
20,20070465
20,13861775
20,19820026
20,14257314
20,18666114
20,15361961
20,17778845
20,16783338
20,16526890
20,21738677
20,13923578
20,22499071
20,14704849
20,19000852
20,18864094
20,16781992
20,19944406
20,20162390
20,18185108
20,16057785
20,18823913
20,16626183
20,19236688
20,22174483
20,20241013
20,16829394
20,18778800
20,13449869
20,20430781
20,22256403
20,17862275
20,16372376
20,17936715
20,16329749
20,19064654
20,19391885
20,21171143
20,23421035
20,15908941
20,20679698
20,19126620
20,16479917
20,20687279
20,17061606
20,18684601
20,17480540
20,20237610
20,20372140
20,17246551
20,20008786
20,17499725
20,17300525
20,20203807
20,16201350
20,21190421
20,14123443
20,19773549
20,21406885
20,16141466
20,21230225
20,16533684
20,19607441
20,18079987
20,16510910
20,22698012
20,16342314
20,19363571
20,19083569
20,18054987
20,20416177
20,16328481
20,21764133
20,20146562
20,16821665
20,19797853
20,17229181
20,25679231
20,17650878
20,14090612
20,20724813
20,13819443
20,19643240
20,14362675
20,19596697
20,16685358
20,17708651
20,16763898
20,14772139
20,16826742
20,15082335
20,16270597
20,15073126
20,19307500
20,14302615
20,19322267
20,18127899
20,17165464
20,17630818
20,16126419
20,15188374
20,15223996
20,17697950
20,18209292
20,14295399
20,18734870
20,15834416
20,18045913
20,20774292
20,14264360
20,16633614
20,14387039
20,16847653
20,14958798
20,16914532
20,14995984
20,18964202
20,16806169
20,22357001
20,22203146
20,14560381
20,17749558
20,15406854
20,15544980
20,15908966
20,15546410
20,17705044
20,15046143
20,16092979
20,16168884
20,15964329
20,14126596
20,20211581
20,13763416
20,21517513
20,14155253
20,18527408
20,14400177
20,17503275
20,15505739
20,17268649
20,15077638
20,17484424
20,17952043
20,14708672
20,17899714
20,14293046
20,17129413
20,13891927
20,15482316
20,16432350
20,16722328
20,14723307
20,18746245
20,13795635
20,20160123
20,17037775
20,23379082
20,18860168
20,14476634
20,16887547
20,14855086
20,20812212
20,13964770
20,19303258
20,16177268
20,18945539
20,15540134
20,15647760
20,15536824
20,16057697
20,15009036
20,15593718
20,15076090
20,17627429
20,15387866
20,17270357
20,18813888
20,14246018
20,17525956
20,14465928
20,20104066
20,15272392
20,20348783
20,14265120
20,16849193
20,14473444
20,17745075
20,15065809
20,16614764
20,15794069
20,16298009
20,16691383
20,15137872
20,15878267
20,16178390
20,28024712
20,14954067
20,18869693
20,15196549
20,16160330
20,15837113
20,15376655
20,15598944
20,15783558
20,15474995
20,15720439
20,14882825
20,17721654
20,15742668
20,16223221
20,21526741
20,13627385
20,18509020
20,18469202
20,23038552
20,27946979
20,14047414
20,17283650
20,23189231
20,18985936
20,19144342
20,16604474
20,12336119
20,18692752
20,17416814
20,17811622
20,18656192
20,18282502
20,22646194
20,17263386
20,20978989
20,23425995
20,22310830
20,20843368
20,16421237
20,25885726
20,28288979
20,19555049
20,17859349
20,21483097
20,16322690
20,17645858
20,17943171
20,17967788
20,20438409
20,16371967
20,19800187
20,22332336
20,17170987
20,21340786
20,16224779
20,19759411
20,19768255
20,17230370
20,21662008
20,20314414
20,20218078
20,22933152
20,16894607
20,18180922
20,19534838
20,16211780
20,23566018
20,18068777
20,17363698
20,19816422
20,15427711
20,21659280
20,16363638
20,18385616
20,21658399
20,15267873
20,20751377
20,15936728
20,18528819
20,21888706
20,17033229
20,25435219
20,23383220
20,15040759
20,23180731
20,17310288
20,20197949
20,20190770
20,15646750
20,20406979
20,17345466
20,17430455
20,19346541
20,15724990
20,20838598
20,16053600
20,17747646
20,17549013
20,18281460
20,22915433
20,21839346
20,20592380
20,16101037
20,21354518
20,16978267
20,16960463
20,17205922
20,18252836
20,21546642
20,22593661
20,16803615
20,14659606
20,16844737
20,14112515
20,19838511
20,13751682
20,18468282
20,19613487
20,14114026
20,24378310
20,19363690
20,14124007
20,25415017
20,17055424
20,14568636
20,17529358
20,15946562
20,14891046
20,16149528
20,16300721
20,22223831
20,14986362
20,19197932
20,17627972
20,14097737
20,17351999
20,14241777
20,17797505
20,14381262
20,17144975
20,14656377
20,16279117
20,14118278
20,17147871
20,14444973
20,18332765
20,15088054
20,16343890
20,15198625
20,16283761
20,15491282
20,15501640
20,17152253
20,17242479
20,16802903
20,14706814
20,17092018
20,14127328
20,18251343
20,16599807
20,25775814
20,21063999
20,14569652
20,17891127
20,14885955
20,17671243
20,13772978
20,19959368
20,20135675
20,15019919
20,15880188
20,16820288
20,16230931
20,19664108
20,18367484
20,17232939
20,14403170
20,19878072
20,14504991
20,16947622
20,14602735
20,17722602
20,14947047
20,16770508
20,15053958
20,16521177
20,15727785
20,15906676
20,15543762
20,16262501
20,16528385
20,16346852
20,20480881
20,15140650
20,18271987
20,19372385
20,14702382
20,16973211
20,14322457
20,22644593
20,24144449
20,14528832
20,20751755
20,14375682
20,17744246
20,15202413
20,17219882
20,15942439
20,17184298
20,19299644
20,14314158
20,16963713
20,14787604
20,17826302
20,13937681
20,19838695
20,20368562
20,14677068
20,16595161
20,15058326
20,15938902
20,16925375
20,16910500
20,15895465
20,15327167
20,17367660
20,14223587
20,19371362
20,15034034
20,17815980
20,14121261
20,17843960
20,17584707
20,14272037
20,18723929
20,14034653
20,19741271
20,14394279
20,17508053
20,28476079
20,15165321
20,19747248
20,14396264
20,18272824
20,14873149
20,16613287
20,15415627
20,16577247
20,15299216
20,14988080
20,15171933
20,17664956
20,17132479
20,15621357
20,18337628
20,14076981
20,16840962
20,16752252
20,20574066
20,20824928
20,18128428
20,14643910
20,16554354
20,14813625
20,16473797
20,16660550
20,17321775
20,15766654
20,19438896
20,21325650
20,14730907
20,17242713
20,15397506
20,17959471
20,16158554
20,16878005
20,18732694
20,14106073
20,17663519
20,16143585
20,27052789
20,16601793
20,16264260
20,17550705
20,14209955
20,17868343
20,14175042
20,22694865
20,15504632
20,18905713
20,14769777
20,16571053
20,14678331
20,16449074
20,15309798
20,17548706
20,17812857
20,14766275
20,20418990
20,14581999
20,19666772
20,18337601
20,14080179
20,18130888
20,15554003
20,16505463
20,14522905
20,17758926
20,15647017
20,16871288
20,15865011
20,17691328
20,17365245
20,15193083
20,17946090
20,14233282
20,17916070
20,14206011
20,19997601
20,28052319
20,25360515
20,14803194
20,16464824
20,15301546
20,16149753
20,14636508
20,17000341
20,14830548
20,16211839
20,16992764
20,15460907
20,15471371
20,18877460
20,17212453
20,14310520
20,19373618
