Size,Time
25,550199
25,485948
25,414897
25,597314
25,389109
25,430152
25,1202522
25,3883234
25,1089957
25,424261
25,543722
25,771845
25,429405
25,364413
25,487443
25,475584
25,435209
25,1039795
25,569996
25,371633
25,477762
25,513344
25,463379
25,392814
25,541103
25,516040
25,656097
25,466629
25,454568
25,760038
25,518686
25,465652
25,485374
25,743004
25,536467
25,618046
25,585872
25,617384
25,3860297
25,427795
25,456632
25,911881
25,429074
25,918413
25,423382
25,441337
25,541864
25,636519
25,417833
25,442821
25,771389
25,515163
25,414584
25,491111
25,644380
25,448593
25,432374
25,463728
25,417823
25,428839
25,509644
25,587486
25,412056
25,570937
25,700803
25,487272
25,603508
25,621682
25,538452
25,529119
25,449230
25,758686
25,480084
25,444273
25,659799
25,1155732
25,4591888
25,470771
25,490208
25,696294
25,551579
25,529350
25,489400
25,943947
25,474759
25,1326632
25,624566
25,616424
25,468987
25,490332
25,622521
25,2828269
25,3217651
25,3429599
25,1126563
25,3343046
25,994633
25,3439286
25,1025830
25,3250297
25,1016520
25,1221764
25,967429
25,1148379
25,751845
25,1006860
25,1444856
25,930444
25,1092610
25,1024852
25,1018287
25,957231
25,837518
25,846671
25,838998
25,572952
25,677421
25,647027
25,862338
25,738442
25,836086
25,453062
25,656428
25,637563
25,834948
25,728398
25,594270
25,862131
25,813032
25,624756
25,1070226
25,850563
25,610132
25,605192
25,567277
25,608922
25,730843
25,810510
25,533474
25,505321
25,1287617
25,12066204
25,534940
25,3793487
25,459699
25,460734
25,568137
25,528095
25,867654
25,526884
25,731319
25,3885522
25,519227
25,546223
25,689602
25,557849
25,814455
25,771692
25,4213515
25,594656
25,569722
25,615415
25,527480
25,516206
25,753628
25,749836
25,599486
25,635806
25,888300
25,607003
25,586378
25,653042
25,1618031
25,605924
25,620989
25,1292755
25,560226
25,4324766
25,567873
25,651538
25,549800
25,911349
25,550953
25,879862
25,613900
25,794303
25,3929692
25,520843
25,512536
25,833449
25,990580
25,919802
25,535175
25,875589
25,1272519
25,557499
25,464670
25,721459
25,558071
25,456493
25,579654
25,644550
25,653603
25,556808
25,489229
25,595763
25,648042
25,507159
25,665238
25,1396922
25,555516
25,532220
25,682041
25,578627
25,603552
25,1294634
25,466646
25,745457
25,687086
25,756037
25,589309
25,683567
25,526311
25,537480
25,699148
25,3644182
25,511171
25,581800
25,763445
25,641042
25,790521
25,503953
25,655962
25,913745
25,559320
25,512640
25,762877
25,594892
25,510164
25,740051
25,601470
25,546013
25,621565
25,682961
25,545252
25,904468
25,656036
25,659644
25,1130651
25,3460843
25,1268001
25,3500401
25,1162385
25,1167951
25,1280190
25,1338560
25,1199417
25,3632859
25,3497707
25,1413156
25,1312536
25,1135381
25,1234419
25,3541694
25,3279583
25,1296085
25,1292840
25,3346433
25,1356394
25,1138373
25,1188566
25,1247350
25,3821743
25,937806
25,490039
25,802147
25,702021
25,859797
25,764858
25,876282
25,872587
25,1148723
25,4074739
25,597279
25,4185047
25,766348
25,604091
25,772951
25,615446
25,748431
25,819923
25,657656
25,642779
25,635334
25,676712
25,647605
25,916759
25,685596
25,687578
25,760436
25,541600
25,830023
25,636243
25,635510
25,940586
25,597059
25,927583
25,705533
25,648657
25,1101517
25,696883
25,879772
25,691404
25,632551
25,744429
25,1903868
25,617501
25,745922
25,1013190
25,810480
25,598805
25,834809
25,668342
25,667760
25,694389
25,887683
25,610697
25,656308
25,670112
25,1099856
25,668792
25,640048
25,707596
25,1048719
25,705523
25,618419
25,780956
25,754632
25,644566
25,765764
25,829013
25,669187
25,680259
25,1094370
25,744599
25,821760
25,1020696
25,3661316
25,629274
25,664630
25,965691
25,808829
25,760522
25,775083
25,3664883
25,636859
25,648604
25,3920921
25,755905
25,633707
25,812163
25,1150940
25,839239
25,631644
25,1182686
25,769665
25,670399
25,831851
25,679474
25,750879
25,698444
25,836945
25,956638
25,4015034
25,3962558
25,3706748
25,4080647
25,4191328
25,1130120
25,1164353
25,1204112
25,1312747
25,3621576
25,1457684
25,1140301
25,1228600
25,1262601
25,1121403
25,1299957
25,1153700
25,3463661
25,1224857
25,1151942
25,1208900
25,1110621
25,3591581
25,1144508
25,3713431
25,997505
25,4938177
25,4166421
25,1069531
25,828570
25,948707
25,868260
25,931038
25,1074394
25,1266858
25,1203199
25,4062654
25,1140803
25,1215927
25,635052
25,932602
25,909754
25,641393
25,712546
25,1018101
25,673652
25,671024
25,931936
25,598872
25,829154
25,913273
25,826692
25,957244
25,948360
25,774691
25,768185
25,1024083
25,662495
25,973480
25,639560
25,663814
25,3560212
25,712895
25,1114696
25,732858
25,653722
25,1057853
25,831803
25,917738
25,634717
25,711112
25,1214315
25,816652
25,752583
25,719595
25,715016
25,975308
25,683821
25,738351
25,1708787
25,841940
25,1002746
25,752388
25,848022
25,729866
25,1216142
25,835474
25,1392383
25,911453
25,770911
25,709980
25,843837
25,830873
25,789242
25,1174994
25,3681836
25,730706
25,690785
25,4360338
25,1145159
25,646972
25,737276
25,813290
25,803904
25,722160
25,759041
25,1045762
25,809007
25,700367
25,1280553
25,4458325
25,737772
25,722487
25,1121283
25,825592
25,685666
25,794209
25,760116
25,1190822
25,857524
25,1053516
25,834526
25,760327
25,731671
25,902252
25,3761062
25,824781
25,793755
25,1189945
25,737303
25,1205885
25,815774
25,794447
25,951063
25,4609120
25,850666
25,721447
25,1255307
25,1013946
25,1167366
25,4127806
25,764340
25,827034
25,1001049
25,816037
25,859848
25,1148143
25,860746
25,733156
25,769764
25,1072178
25,729209
25,805260
25,1135014
25,791620
25,1251281
25,820784
25,1075788
25,876456
25,760459
25,1024189
25,817462
25,4014955
25,3950551
25,741972
25,828437
25,860572
25,1165317
25,1105128
25,783192
25,785510
25,1122071
25,915677
25,1185785
25,837638
25,967432
25,990363
25,1091810
25,800097
25,747212
25,1217556
25,908014
25,842436
25,936538
25,984075
25,755133
25,802879
25,1337721
25,1136913
25,749599
25,900558
25,1227881
25,875527
25,745031
25,1162766
25,3843054
25,787995
25,844921
25,1283587
25,898938
25,827653
25,940704
25,854510
25,3507578
25,926792
25,763463
25,854732
25,1127000
25,1255528
25,834256
25,920697
25,1081733
25,4302776
25,825108
25,968044
25,1229933
25,962515
25,785000
25,1225819
25,861129
25,1264146
25,889636
25,1050713
25,4455638
25,786663
25,898662
25,1182239
25,4519554
25,4050427
25,1234993
25,4165732
25,759402
25,744413
25,1239898
25,1171357
25,3340074
25,1165215
25,807677
25,769728
25,994751
25,1089514
25,1571822
25,831248
25,813768
25,895112
25,1126391
25,823264
25,1039620
25,1225492
25,1532553
25,767582
25,1098894
25,1309065
25,835225
25,880923
25,1251601
25,973472
25,1144502
25,1030342
25,4371925
25,876358
25,1444198
25,914327
25,789438
25,864669
25,3799187
25,827402
25,790323
25,924495
25,865847
25,1345225
25,920521
25,1204605
25,864612
25,804091
25,957386
25,868356
25,827043
25,1017965
25,834648
25,1106448
25,1314843
25,938207
25,813489
25,958234
25,1401207
25,854097
25,2985965
25,932723
25,3859751
25,852220
25,858597
25,894445
25,960271
25,1323126
25,967387
25,876025
25,4080143
25,4500732
25,849192
25,1094887
25,3561778
25,986872
25,3974060
25,822120
25,837453
25,976296
25,1072751
25,801997
25,923377
25,1252857
25,830471
25,1076112
25,3736057
25,927539
25,3518216
25,895465
25,794844
25,1011461
25,834868
25,1213302
25,955792
25,852469
25,4223364
25,898623
25,1243376
25,1001732
25,1325287
25,3983307
25,917897
25,924540
25,1301588
25,927030
25,876308
25,1106518
25,1267824
25,1025883
25,1101216
25,1293325
25,999103
25,1019005
25,1367201
25,1050384
25,1147122
25,3675411
25,1220032
25,868589
25,949780
25,1286749
25,1026429
25,1048366
25,1258538
25,1032392
25,847830
25,845160
25,1619210
25,981883
25,855818
25,940214
25,1221408
25,861206
25,1132896
25,3722081
25,1062328
25,871115
25,1073704
25,3907095
25,859761
25,918723
25,1301207
25,968789
25,1331551
25,1036931
25,929839
25,1039750
25,1649066
25,898094
25,1025324
25,3761958
25,1042319
25,932812
25,1080770
25,4017081
25,911535
25,949757
25,4003224
25,882459
25,1025640
25,1187486
25,1023539
25,1055673
25,1091512
25,985735
25,887852
25,3620650
25,1288461
25,1004374
25,983627
25,1267018
25,966810
25,1043800
25,1266258
25,1020278
25,922847
25,1064668
25,950454
25,1001388
25,1230475
25,4029653
25,902355
25,995519
25,3939395
25,1220200
25,1007160
25,3656782
25,1482388
25,911134
25,941607
25,1366958
25,1115959
25,1090369
25,1411966
25,4268457
25,1044029
25,3525411
25,953537
25,918500
25,5089361
25,960327
25,1302377
25,3484411
25,1029753
25,1819323
25,1014252
25,1159564
25,4038888
25,893560
25,905729
25,1244709
25,1127961
25,3715146
25,1025594
25,922765
25,1383530
25,1019797
25,979127
25,1229375
25,4410970
25,928028
25,1045329
25,3613099
25,1014171
25,1005334
25,1335170
25,1007860
25,4794471
25,1247555
25,3786480
25,4462590
25,1523069
25,1119940
25,1151089
25,3697240
25,1384635
25,929263
25,1116311
25,4982220
25,1075825
25,1130513
25,1103603
25,1091542
25,916778
25,1526151
25,4009247
25,1043645
25,986487
25,1380325
25,1007020
25,1294917
25,1215725
25,932094
25,1537432
25,1512522
25,4266995
25,1039891
25,1276487
25,1109489
25,926182
25,1184787
25,1538168
25,1179974
25,1282760
25,977135
25,1133685
25,3611216
25,1080181
25,928316
25,1343926
25,1026524
25,1323024
25,1149813
25,1031900
25,991278
25,1115663
25,1404032
25,1049263
25,3987796
25,5181230
25,1012041
25,1147323
25,1433441
25,5455278
25,1012539
25,1217647
25,1535601
25,1037399
25,3748835
25,1089751
25,3788075
25,1071059
25,1391091
25,1224911
25,1518298
25,4177219
25,1027735
25,1066172
25,1337891
25,1056221
25,1030635
25,1338646
25,1343346
25,1021673
25,1167183
25,1572180
25,1112469
25,1275734
25,1522737
25,4264100
25,1070454
25,1075442
25,3846982
25,1062059
25,3678524
25,3825628
25,1190379
25,1203314
25,1341289
25,1268582
25,1549340
25,1195613
25,1097107
25,1190576
25,3763052
25,1160427
25,3799821
25,1135719
25,1718884
25,1147284
25,1074554
25,3653848
25,4750892
25,1067181
25,1369430
25,1297530
25,4152903
25,1033162
25,1145565
25,1128425
25,1150239
25,4633847
25,1165792
25,3756873
25,1604937
25,1103246
25,1049420
25,1266007
25,3954187
25,1218968
25,1093683
25,1448811
25,3743926
25,1082921
25,1237431
25,1122047
25,3752235
25,1193401
25,1218906
25,1071749
25,1278869
25,8968354
25,1317810
25,1059127
25,1398310
25,1573132
25,1084445
25,1150886
25,3918296
25,1486771
25,1124916
25,1100827
25,1569548
25,1301705
25,1063383
25,1300023
25,3798445
25,1105909
25,1061465
25,3809504
25,1423903
25,1319432
25,1431015
25,1291070
25,4177234
25,1152512
25,1097244
25,1458435
25,1121659
25,6824509
25,3845288
25,1155472
25,1093021
25,3913215
25,1239117
25,1488855
25,1326613
25,1085679
25,3739260
25,1444556
25,4238899
25,4164918
25,1424708
25,1397862
25,4671301
25,4055566
25,4443386
25,1333578
25,3985145
25,4560217
25,1464124
25,1358670
25,1514147
25,4257997
25,1584266
25,1361058
25,3972568
25,4090607
25,1377124
25,1373385
25,4177699
25,1509359
25,1358556
25,1471695
25,4164537
25,1500793
25,1399175
25,4035582
25,4395953
25,1434929
25,1449656
25,3988849
25,4337325
25,1565809
25,1377637
25,4016750
25,1867599
25,1432762
25,3702471
25,3967754
25,4625882
25,4639121
25,3999101
25,3869659
25,3794237
25,4125394
25,4416721
25,5609325
25,1697571
25,4139040
25,5821487
25,6483527
25,4234154
25,4793222
25,6951180
25,1678324
25,1671158
25,3892454
25,5149630
25,3950871
25,4489410
25,4520269
25,4140573
25,1659749
25,3995963
25,4043246
25,4277074
25,6895020
25,6612016
25,5410901
25,3855204
25,3932019
25,3861255
25,4962633
25,4915644
25,4418828
25,3819366
25,4437651
25,3910162
25,4070767
25,4675566
25,4680639
